,L0,L1
10012,113.8797,113.6666
10013,113.8833,113.6702
10014,113.8869,113.674
10015,113.8905,113.6777
10016,113.8959,113.6814
10017,113.9,113.6851
10018,113.9036,113.6887
10019,113.9072,113.6924
10020,113.9108,113.696
10021,113.9145,113.7017
10022,113.918,113.7058
10023,113.9215,113.7095
10024,113.9251,113.7151
10025,113.9286,113.7193
10026,113.9322,113.723
10027,113.9358,113.7268
10028,113.9393,113.7304
10029,113.9429,113.736
10030,113.9464,113.7402
10031,113.95,113.7438
10032,113.9537,113.7475
10033,113.9572,113.7511
10034,113.9609,113.7548
10035,113.9644,113.7586
10036,113.968,113.7621
10037,113.9716,113.7657
10038,113.9752,113.7694
10039,113.9788,113.773
10040,113.9825,113.7767
10041,113.9861,113.7804
10042,113.9897,113.7842
10043,113.9951,113.7879
10044,113.9992,113.7915
10045,114.0028,113.7952
10046,114.0063,113.7988
10047,114.0099,113.8024
10048,114.0136,113.8061
10049,114.0173,113.8098
10050,114.0209,113.8135
10051,114.0246,113.8171
10052,114.0282,113.8208
10053,114.0318,113.8244
10054,114.0354,113.8281
10055,114.039,113.8317
10056,114.0426,113.8354
10057,114.0461,113.8389
10058,114.0498,113.8456
10059,114.0534,113.8496
10060,114.057,113.8533
10061,114.0607,113.857
10062,114.0644,113.8606
10063,114.068,113.8643
10064,114.0717,113.8681
10065,114.0752,113.8716
10066,114.0789,113.8773
10067,114.0825,113.8813
10068,114.0861,113.885
10069,114.0905,113.8887
10070,114.0945,113.8923
10071,114.0981,113.8959
10072,114.1017,113.8995
10073,114.1052,113.9032
10074,114.1087,113.9067
10075,114.1123,113.9104
10076,114.116,113.9141
10077,114.1196,113.9177
10078,114.1233,113.9214
10079,114.1269,113.926
10080,114.1305,113.9301
10081,114.1341,113.9337
10082,114.1377,113.9374
10083,114.1413,113.941
10084,114.1448,113.9447
10085,114.1485,113.9483
10086,114.1521,113.9519
10087,114.1557,113.9556
10088,114.1594,113.9593
10089,114.163,113.9629
10090,114.1665,113.9666
10091,114.1701,113.9702
10092,114.1736,113.9739
10093,114.1772,113.9776
10094,114.1807,113.9831
10095,114.1843,113.9872
10096,114.188,113.9909
10097,114.1916,113.9946
10098,114.1952,113.9982
10099,114.1988,114.0019
10100,114.2024,114.0055
10101,114.206,114.0094
10102,114.2096,114.013
10103,114.2133,114.0167
10104,114.2169,114.0203
10105,114.2205,114.0239
10106,114.2242,114.0294
10107,114.2279,114.0336
10108,114.2315,114.0373
10109,114.2352,114.0409
10110,114.2388,114.0446
10111,114.2424,114.0482
10112,114.246,114.0519
10113,114.2495,114.0557
10114,114.2533,114.0593
10115,114.2578,114.0631
10116,114.2619,114.0668
10117,114.2655,114.0705
10118,114.2691,114.0742
10119,114.2728,114.0778
10120,114.2764,114.0815
10121,114.2801,114.0853
10122,114.2837,114.089
10123,114.2872,114.0935
10124,114.2908,114.0975
10125,114.2943,114.103
10126,114.298,114.1072
10127,114.3035,114.1128
10128,114.3076,114.117
10129,114.3113,114.1207
10130,114.3148,114.1243
10131,114.3184,114.128
10132,114.322,114.1316
10133,114.3276,114.1353
10134,114.3318,114.1389
10135,114.3354,114.1426
10136,114.3391,114.1462
10137,114.3427,114.1499
10138,114.3463,114.1536
10139,114.3499,114.1572
10140,114.3534,114.1609
10141,114.357,114.1646
10142,114.3606,114.1682
10143,114.3641,114.1718
10144,114.3677,114.1764
10145,114.3732,114.1821
10146,114.3773,114.1861
10147,114.3809,114.1898
10148,114.3845,114.1934
10149,114.388,114.1971
10150,114.3917,114.2008
10151,114.3953,114.2045
10152,114.3989,114.2081
10153,114.4025,114.2117
10154,114.4062,114.2153
10155,114.4098,114.2189
10156,114.4134,114.2226
10157,114.4171,114.2262
10158,114.4207,114.2298
10159,114.4243,114.2335
10160,114.428,114.2372
10161,114.4315,114.2408
10162,114.4351,114.2445
10163,114.4387,114.2481
10164,114.4423,114.2517
10165,114.4459,114.2554
10166,114.4496,114.2612
10167,114.4533,114.2651
10168,114.4568,114.2688
10169,114.4605,114.2724
10170,114.464,114.276
10171,114.4676,114.2796
10172,114.4712,114.2832
10173,114.4747,114.2869
10174,114.4782,114.2906
10175,114.4819,114.2942
10176,114.4855,114.2979
10177,114.4891,114.3014
10178,114.4927,114.3051
10179,114.4963,114.3086
10180,114.4999,114.3122
10181,114.5035,114.3158
10182,114.508,114.3195
10183,114.5119,114.3232
10184,114.5155,114.3269
10185,114.5191,114.3305
10186,114.5228,114.3341
10187,114.5263,114.3396
10188,114.5299,114.344
10189,114.5334,114.3476
10190,114.537,114.3512
10191,114.5406,114.3549
10192,114.5441,114.3585
10193,114.5477,114.3622
10194,114.5513,114.3659
10195,114.5548,114.3695
10196,114.5585,114.3732
10197,114.5621,114.3768
10198,114.5656,114.3804
10199,114.5693,114.3841
10200,114.5728,114.3877
10201,114.5764,114.3915
10202,114.58,114.3951
10203,114.5836,114.3987
10204,114.5872,114.4024
10205,114.5917,114.4061
10206,114.5972,114.4098
10207,114.6013,114.4134
10208,114.6049,114.417
10209,114.6086,114.4207
10210,114.6122,114.4243
10211,114.6158,114.428
10212,114.6193,114.4335
10213,114.623,114.4377
10214,114.6265,114.4413
10215,114.63,114.4451
10216,114.6336,114.4487
10217,114.6373,114.4524
10218,114.6409,114.4561
10219,114.6445,114.4597
10220,114.6481,114.4634
10221,114.6516,114.467
10222,114.6553,114.4706
10223,114.6589,114.4743
10224,114.6643,114.478
10225,114.6685,114.4817
10226,114.6721,114.4853
10227,114.6756,114.489
10228,114.681,114.4926
10229,114.6852,114.4963
10230,114.6888,114.5
10231,114.6923,114.5055
10232,114.696,114.5095
10233,114.6996,114.5131
10234,114.7032,114.5192
10235,114.7068,114.5234
10236,114.7104,114.527
10237,114.714,114.5307
10238,114.7176,114.5344
10239,114.7212,114.538
10240,114.7247,114.5416
10241,114.7284,114.5452
10242,114.7339,114.5488
10243,114.738,114.5525
10244,114.7416,114.5562
10245,114.7452,114.5599
10246,114.7488,114.5635
10247,114.7524,114.5672
10248,114.7561,114.5709
10249,114.7606,114.5746
10250,114.7647,114.5783
10251,114.7682,114.582
10252,114.7718,114.5857
10253,114.7755,114.5894
10254,114.7792,114.5939
10255,114.7828,114.598
10256,114.7865,114.6018
10257,114.7901,114.6054
10258,114.7938,114.6091
10259,114.7974,114.6128
10260,114.801,114.6166
10261,114.8045,114.6203
10262,114.8082,114.624
10263,114.8118,114.6276
10264,114.8153,114.6313
10265,114.8189,114.6349
10266,114.8225,114.6386
10267,114.826,114.6422
10268,114.8296,114.6458
10269,114.8331,114.6494
10270,114.8367,114.653
10271,114.8403,114.6567
10272,114.844,114.6603
10273,114.8476,114.664
10274,114.8513,114.6677
10275,114.8549,114.6713
10276,114.8586,114.6759
10277,114.8622,114.6797
10278,114.8658,114.6833
10279,114.8693,114.687
10280,114.873,114.6907
10281,114.8766,114.6943
10282,114.8802,114.698
10283,114.8838,114.7037
10284,114.8874,114.7078
10285,114.8909,114.7114
10286,114.8945,114.715
10287,114.8981,114.7186
10288,114.9018,114.7223
10289,114.9054,114.726
10290,114.909,114.7296
10291,114.9126,114.7332
10292,114.9162,114.7368
10293,114.9198,114.7405
10294,114.9233,114.7442
10295,114.927,114.7479
10296,114.9306,114.7515
10297,114.9342,114.7551
10298,114.9378,114.7588
10299,114.9414,114.7624
10300,114.9449,114.7661
10301,114.9485,114.7698
10302,114.9521,114.7734
10303,114.9557,114.777
10304,114.9593,114.7808
10305,114.963,114.7844
10306,114.9665,114.788
10307,114.9702,114.7917
10308,114.9738,114.7954
10309,114.9773,114.7991
10310,114.9809,114.8027
10311,114.9845,114.8063
10312,114.9881,114.8099
10313,114.9917,114.8134
10314,114.9953,114.817
10315,115.0008,114.8206
10316,115.0049,114.8243
10317,115.0093,114.8298
10318,115.0132,114.834
10319,115.0168,114.8376
10320,115.0203,114.8421
10321,115.0239,114.8461
10322,115.0275,114.8497
10323,115.0311,114.8533
10324,115.0347,114.8591
10325,115.0383,114.863
10326,115.0419,114.8667
10327,115.0455,114.8703
10328,115.0491,114.8739
10329,115.0527,114.8797
10330,115.0562,114.8836
10331,115.0598,114.8872
10332,115.0633,114.8908
10333,115.0669,114.8945
10334,115.0724,114.8982
10335,115.0766,114.9018
10336,115.0802,114.9075
10337,115.0857,114.9117
10338,115.0897,114.9153
10339,115.0942,114.919
10340,115.0981,114.9227
10341,115.1017,114.9263
10342,115.1052,114.9299
10343,115.1088,114.9336
10344,115.1124,114.9372
10345,115.116,114.9408
10346,115.1196,114.9444
10347,115.1232,114.9481
10348,115.1268,114.9517
10349,115.1303,114.9553
10350,115.1339,114.9589
10351,115.1374,114.9625
10352,115.141,114.9662
10353,115.1446,114.9698
10354,115.1481,114.9734
10355,115.1517,114.9771
10356,115.1552,114.9807
10357,115.1587,114.9843
10358,115.1622,114.9879
10359,115.1658,114.9916
10360,115.1694,114.9952
10361,115.1729,114.9989
10362,115.1765,115.0026
10363,115.18,115.0063
10364,115.1836,115.01
10365,115.1871,115.0137
10366,115.1907,115.0174
10367,115.1942,115.0211
10368,115.1977,115.0248
10369,115.2012,115.0285
10370,115.2048,115.0322
10371,115.2084,115.0358
10372,115.212,115.0395
10373,115.2156,115.0431
10374,115.2191,115.0466
10375,115.2227,115.0502
10376,115.2263,115.0539
10377,115.2299,115.0575
10378,115.2334,115.0611
10379,115.2369,115.0648
10380,115.2404,115.0685
10381,115.244,115.0722
10382,115.2475,115.0758
10383,115.2511,115.0795
10384,115.2547,115.0831
10385,115.2591,115.0867
10386,115.263,115.0912
10387,115.2666,115.0953
10388,115.2702,115.0991
10389,115.2737,115.1027
10390,115.2773,115.1064
10391,115.2808,115.11
10392,115.2844,115.1137
10393,115.288,115.1173
10394,115.2915,115.121
10395,115.2951,115.1246
10396,115.2987,115.1282
10397,115.3023,115.132
10398,115.3058,115.1356
10399,115.3093,115.1393
10400,115.3129,115.143
10401,115.3164,115.1466
10402,115.3199,115.1502
10403,115.3235,115.1538
10404,115.3272,115.1575
10405,115.3327,115.1612
10406,115.3368,115.1667
10407,115.3404,115.1707
10408,115.344,115.1743
10409,115.3475,115.1778
10410,115.353,115.1814
10411,115.3571,115.1851
10412,115.3606,115.1888
10413,115.3642,115.1925
10414,115.3677,115.1982
10415,115.3712,115.2023
10416,115.3766,115.2059
10417,115.3805,115.2095
10418,115.384,115.2131
10419,115.3876,115.2167
10420,115.3911,115.2203
10421,115.3947,115.224
10422,115.3982,115.2275
10423,115.4018,115.2312
10424,115.4053,115.2349
10425,115.4089,115.2384
10426,115.4125,115.2441
10427,115.416,115.2483
10428,115.4195,115.2519
10429,115.423,115.2556
10430,115.4285,115.2601
10431,115.4326,115.2642
10432,115.4361,115.2679
10433,115.4397,115.2716
10434,115.4433,115.2753
10435,115.4468,115.2789
10436,115.4504,115.2825
10437,115.454,115.2881
10438,115.4576,115.2922
10439,115.4612,115.2958
10440,115.4648,115.3015
10441,115.4684,115.3053
10442,115.472,115.3089
10443,115.4756,115.3126
10444,115.4792,115.3162
10445,115.4827,115.3198
10446,115.4863,115.3235
10447,115.4898,115.3271
10448,115.4934,115.3307
10449,115.497,115.3343
10450,115.5006,115.3379
10451,115.5041,115.3425
10452,115.5086,115.3465
10453,115.5126,115.3501
10454,115.5161,115.3537
10455,115.5197,115.3574
10456,115.5233,115.3611
10457,115.5268,115.3647
10458,115.5304,115.3683
10459,115.534,115.3738
10460,115.5376,115.378
10461,115.5411,115.3816
10462,115.5446,115.3852
10463,115.5481,115.3888
10464,115.5517,115.3925
10465,115.5554,115.3961
10466,115.5589,115.3998
10467,115.5624,115.4034
10468,115.566,115.407
10469,115.5695,115.4106
10470,115.5731,115.4143
10471,115.5785,115.4179
10472,115.5826,115.4216
10473,115.5862,115.4252
10474,115.5897,115.4288
10475,115.5932,115.4324
10476,115.5968,115.436
10477,115.6003,115.4396
10478,115.6038,115.4432
10479,115.6074,115.4469
10480,115.611,115.4505
10481,115.6146,115.4541
10482,115.6181,115.4577
10483,115.6217,115.4614
10484,115.6252,115.465
10485,115.6288,115.4686
10486,115.6323,115.4722
10487,115.6359,115.4758
10488,115.6395,115.4795
10489,115.6431,115.4831
10490,115.6467,115.4868
10491,115.6502,115.4904
10492,115.6538,115.4941
10493,115.6573,115.4977
10494,115.6609,115.5014
10495,115.6644,115.5051
10496,115.668,115.5097
10497,115.6716,115.5136
10498,115.676,115.5173
10499,115.6799,115.5208
10500,115.6835,115.5245
10501,115.6871,115.528
10502,115.6906,115.5316
10503,115.6941,115.5353
10504,115.6976,115.5389
10505,115.7012,115.5426
10506,115.7048,115.5463
10507,115.7102,115.5499
10508,115.7142,115.5555
10509,115.7197,115.5595
10510,115.7238,115.5632
10511,115.7293,115.5669
10512,115.7333,115.5705
10513,115.7368,115.5741
10514,115.7404,115.5778
10515,115.7439,115.5814
10516,115.7474,115.585
10517,115.751,115.5886
10518,115.7546,115.5922
10519,115.7581,115.5959
10520,115.7616,115.6014
10521,115.7651,115.6055
10522,115.7687,115.6092
10523,115.7723,115.6128
10524,115.7758,115.6163
10525,115.7793,115.6199
10526,115.7828,115.6235
10527,115.7884,115.6271
10528,115.7923,115.6308
10529,115.7959,115.6343
10530,115.7994,115.6398
10531,115.803,115.644
10532,115.8066,115.6476
10533,115.8101,115.6512
10534,115.8137,115.6548
10535,115.8171,115.6584
10536,115.8207,115.6621
10537,115.8243,115.6657
10538,115.8279,115.6693
10539,115.8314,115.6728
10540,115.8349,115.6764
10541,115.8384,115.68
10542,115.842,115.6837
10543,115.8455,115.6872
10544,115.849,115.6909
10545,115.8526,115.6945
10546,115.8561,115.6982
10547,115.8597,115.7018
10548,115.8632,115.7055
10549,115.8667,115.7092
10550,115.8702,115.7128
10551,115.8737,115.7165
10552,115.8773,115.7201
10553,115.8808,115.7237
10554,115.8843,115.7274
10555,115.8878,115.731
10556,115.8913,115.7347
10557,115.8949,115.7383
10558,115.8984,115.7419
10559,115.9019,115.7455
10560,115.9055,115.7491
10561,115.9091,115.7527
10562,115.9126,115.7572
10563,115.9162,115.7613
10564,115.9217,115.765
10565,115.926,115.7707
10566,115.9296,115.7746
10567,115.9331,115.7782
10568,115.9366,115.7818
10569,115.9402,115.7854
10570,115.9437,115.789
10571,115.9472,115.7926
10572,115.9508,115.7963
10573,115.9544,115.7999
10574,115.9579,115.8035
10575,115.9614,115.8071
10576,115.9649,115.8107
10577,115.9684,115.8142
10578,115.9719,115.8198
10579,115.9754,115.824
10580,115.979,115.8277
10581,115.9826,115.8314
10582,115.9861,115.835
10583,115.9896,115.8387
10584,115.9932,115.8423
10585,115.9967,115.8459
10586,116.0003,115.8496
10587,116.0039,115.8532
10588,116.0074,115.8567
10589,116.0109,115.8603
10590,116.0145,115.8658
10591,116.0181,115.8699
10592,116.0216,115.8735
10593,116.0251,115.8771
10594,116.0287,115.8807
10595,116.0323,115.8843
10596,116.0359,115.8879
10597,116.0394,115.8914
10598,116.0429,115.8951
10599,116.0465,115.8987
10600,116.05,115.9024
10601,116.0535,115.9061
10602,116.0571,115.9097
10603,116.0606,115.9133
10604,116.0662,115.9169
10605,116.0702,115.9204
10606,116.0737,115.9249
10607,116.0772,115.9288
10608,116.0808,115.9324
10609,116.0843,115.9361
10610,116.0878,115.9397
10611,116.0922,115.9433
10612,116.0961,115.9486
10613,116.0996,115.9527
10614,116.1032,115.9563
10615,116.1068,115.9618
10616,116.1104,115.9658
10617,116.114,115.9694
10618,116.1175,115.973
10619,116.121,115.9766
10620,116.1246,115.9803
10621,116.1282,115.9839
10622,116.1318,115.9875
10623,116.1353,115.9911
10624,116.1409,115.9948
10625,116.1449,115.9984
10626,116.1485,116.002
10627,116.1519,116.0056
10628,116.1555,116.0092
10629,116.1591,116.0129
10630,116.1626,116.0165
10631,116.1661,116.0203
10632,116.1696,116.0239
10633,116.1731,116.0274
10634,116.1767,116.0311
10635,116.1803,116.0346
10636,116.1838,116.0382
10637,116.1875,116.0418
10638,116.191,116.0454
10639,116.1946,116.049
10640,116.1982,116.0526
10641,116.2017,116.0562
10642,116.2052,116.0598
10643,116.2087,116.0633
10644,116.2122,116.067
10645,116.2157,116.0706
10646,116.2192,116.0743
10647,116.2227,116.0779
10648,116.2262,116.0814
10649,116.2298,116.0851
10650,116.2334,116.0887
10651,116.237,116.0924
10652,116.2405,116.0961
10653,116.2441,116.1018
10654,116.2476,116.1057
10655,116.2512,116.1094
10656,116.2547,116.113
10657,116.2582,116.1166
10658,116.2617,116.1223
10659,116.2652,116.1262
10660,116.2688,116.1298
10661,116.2723,116.1334
10662,116.2777,116.1369
10663,116.2818,116.1406
10664,116.2853,116.1442
10665,116.2889,116.1478
10666,116.2924,116.1514
10667,116.2959,116.155
10668,116.2995,116.1587
10669,116.303,116.1622
10670,116.3066,116.1659
10671,116.3101,116.1696
10672,116.3137,116.174
10673,116.3172,116.1781
10674,116.3208,116.1818
10675,116.3245,116.1853
10676,116.3281,116.189
10677,116.3317,116.1944
10678,116.3353,116.1985
10679,116.3388,116.2021
10680,116.3432,116.2058
10681,116.3473,116.2094
10682,116.3509,116.213
10683,116.3544,116.2166
10684,116.3579,116.2203
10685,116.3615,116.2257
10686,116.3651,116.2298
10687,116.3688,116.2334
10688,116.3724,116.237
10689,116.3759,116.2406
10690,116.3794,116.2442
10691,116.383,116.2479
10692,116.3866,116.2515
10693,116.3901,116.255
10694,116.3936,116.2587
10695,116.3971,116.2623
10696,116.4006,116.266
10697,116.4042,116.2697
10698,116.4076,116.2732
10699,116.4112,116.2768
10700,116.4148,116.2804
10701,116.4184,116.284
10702,116.4219,116.2876
10703,116.4256,116.2933
10704,116.4291,116.2973
10705,116.4327,116.3009
10706,116.4363,116.3045
10707,116.4399,116.3081
10708,116.4435,116.3117
10709,116.447,116.3154
10710,116.4506,116.319
10711,116.4541,116.3226
10712,116.4577,116.3261
10713,116.4612,116.3299
10714,116.4648,116.3335
10715,116.4703,116.337
10716,116.4743,116.3415
10717,116.4778,116.3453
10718,116.4814,116.3489
10719,116.4849,116.3525
10720,116.4884,116.3561
10721,116.4919,116.3596
10722,116.4955,116.3632
10723,116.499,116.3669
10724,116.5026,116.3705
10725,116.507,116.374
10726,116.5109,116.3777
10727,116.5145,116.3813
10728,116.518,116.3849
10729,116.5216,116.3886
10730,116.5251,116.3922
10731,116.5286,116.3958
10732,116.5322,116.3996
10733,116.5357,116.4031
10734,116.5392,116.4068
10735,116.5427,116.4104
10736,116.5462,116.414
10737,116.5498,116.4177
10738,116.5535,116.4213
10739,116.557,116.4249
10740,116.5606,116.4286
10741,116.5641,116.4322
10742,116.5676,116.4358
10743,116.5712,116.4394
10744,116.5747,116.443
10745,116.5783,116.4466
10746,116.5818,116.4502
10747,116.5854,116.4538
10748,116.589,116.4594
10749,116.5925,116.4636
10750,116.5961,116.4672
10751,116.5996,116.4709
10752,116.6032,116.4745
10753,116.6066,116.4781
10754,116.612,116.4836
10755,116.6162,116.4878
10756,116.6198,116.4933
10757,116.6233,116.4973
10758,116.6269,116.501
10759,116.6304,116.5046
10760,116.634,116.5082
10761,116.6376,116.5117
10762,116.6412,116.5154
10763,116.6448,116.519
10764,116.6483,116.5227
10765,116.6518,116.5263
10766,116.6554,116.5298
10767,116.6589,116.5335
10768,116.6624,116.5371
10769,116.6659,116.5407
10770,116.6694,116.5443
10771,116.673,116.548
10772,116.6765,116.5516
10773,116.6801,116.5553
10774,116.6836,116.5589
10775,116.6872,116.5624
10776,116.6907,116.5661
10777,116.6942,116.5698
10778,116.6977,116.5734
10779,116.7013,116.577
10780,116.7048,116.5807
10781,116.7084,116.5843
10782,116.7138,116.5879
10783,116.7179,116.5924
10784,116.7214,116.5981
10785,116.7249,116.6022
10786,116.7284,116.6059
10787,116.7319,116.6095
10788,116.7355,116.6132
10789,116.7391,116.6168
10790,116.7426,116.6205
10791,116.7461,116.6241
10792,116.7496,116.6278
10793,116.7531,116.6315
10794,116.7575,116.6352
10795,116.7614,116.6388
10796,116.7649,116.6425
10797,116.7685,116.6461
10798,116.7721,116.6498
10799,116.7756,116.6534
10800,116.7791,116.6571
10801,116.7826,116.6607
10802,116.7861,116.6643
10803,116.7917,116.673
10804,116.7958,116.6775
10805,116.7994,116.6816
10806,116.803,116.6852
10807,116.8065,116.6888
10808,116.8101,116.6926
10809,116.8136,116.6962
10810,116.8171,116.6998
10811,116.8206,116.7035
10812,116.8241,116.7071
10813,116.8276,116.7107
10814,116.8311,116.7143
10815,116.8347,116.7179
10816,116.8383,116.7216
10817,116.8438,116.727
10818,116.8477,116.7311
10819,116.8512,116.7348
10820,116.8547,116.7386
10821,116.8582,116.7422
10822,116.8617,116.7458
10823,116.8653,116.7495
10824,116.8689,116.7531
10825,116.8725,116.7567
10826,116.876,116.7604
10827,116.8795,116.764
10828,116.883,116.7676
10829,116.8866,116.7713
10830,116.8901,116.775
10831,116.8936,116.7786
10832,116.8971,116.7822
10833,116.9007,116.7858
10834,116.9043,116.7895
10835,116.9078,116.7931
10836,116.9113,116.7968
10837,116.9167,116.8003
10838,116.9208,116.804
10839,116.9252,116.8076
10840,116.9293,116.8113
10841,116.9329,116.815
10842,116.9364,116.8186
10843,116.94,116.8223
10844,116.9435,116.8259
10845,116.947,116.8296
10846,116.9506,116.8333
10847,116.9541,116.839
10848,116.9577,116.8435
10849,116.9612,116.8476
10850,116.9647,116.8511
10851,116.9682,116.8547
10852,116.9717,116.8584
10853,116.9752,116.8641
10854,116.9787,116.8682
10855,116.9823,116.8719
10856,116.9859,116.8755
