,L9,L13
10242,113.9845,114.0098
10243,113.9882,114.0137
10244,113.9919,114.0174
10245,113.9956,114.0211
10246,113.9993,114.0269
10247,114.003,114.0309
10248,114.0077,114.0346
10249,114.0118,114.0384
10250,114.0155,114.0421
10251,114.0192,114.0459
10252,114.0229,114.0496
10253,114.0266,114.0532
10254,114.0303,114.0569
10255,114.034,114.0625
10256,114.0377,114.0667
10257,114.0414,114.0704
10258,114.0451,114.0741
10259,114.0487,114.0778
10260,114.0525,114.0815
10261,114.0562,114.0852
10262,114.0599,114.0889
10263,114.0636,114.0926
10264,114.0673,114.0963
10265,114.071,114.1
10266,114.0747,114.1038
10267,114.0784,114.1094
10268,114.084,114.1135
10269,114.0881,114.1192
10270,114.0918,114.1233
10271,114.0954,114.1269
10272,114.0991,114.1305
10273,114.1028,114.1342
10274,114.1065,114.1379
10275,114.1103,114.1436
10276,114.114,114.1477
10277,114.1177,114.1515
10278,114.1214,114.1589
10279,114.1251,114.163
10280,114.1288,114.1667
10281,114.1326,114.1704
10282,114.1363,114.175
10283,114.14,114.1791
10284,114.1437,114.1828
10285,114.1473,114.1865
10286,114.1511,114.1901
10287,114.1549,114.1939
10288,114.1586,114.1976
10289,114.1624,114.2013
10290,114.1661,114.205
10291,114.1698,114.2087
10292,114.1736,114.2124
10293,114.1772,114.2161
10294,114.1809,114.2198
10295,114.1847,114.2235
10296,114.1884,114.2272
10297,114.194,114.2309
10298,114.1982,114.2346
10299,114.202,114.2383
10300,114.2057,114.242
10301,114.2094,114.2457
10302,114.2131,114.2494
10303,114.2168,114.2551
10304,114.2205,114.2598
10305,114.2243,114.2654
10306,114.228,114.2695
10307,114.2318,114.275
10308,114.2355,114.2791
10309,114.2394,114.2828
10310,114.2431,114.2865
10311,114.2468,114.2902
10312,114.2505,114.294
10313,114.2541,114.2977
10314,114.2587,114.3015
10315,114.2642,114.3052
10316,114.2685,114.309
10317,114.2722,114.3127
10318,114.2758,114.3164
10319,114.2796,114.3202
10320,114.2853,114.324
10321,114.2894,114.3277
10322,114.2931,114.3314
10323,114.2968,114.3352
10324,114.3005,114.3389
10325,114.3042,114.3435
10326,114.3079,114.3476
10327,114.3135,114.3512
10328,114.3176,114.3549
10329,114.3214,114.3586
10330,114.3252,114.3623
10331,114.329,114.366
10332,114.3328,114.3697
10333,114.3365,114.3734
10334,114.3402,114.3772
10335,114.344,114.3809
10336,114.3476,114.3865
10337,114.3513,114.3907
10338,114.355,114.3944
10339,114.3587,114.3981
10340,114.3624,114.4037
10341,114.3661,114.4079
10342,114.3699,114.4116
10343,114.3736,114.4153
10344,114.3773,114.419
10345,114.3811,114.4228
10346,114.3848,114.4265
10347,114.3885,114.4302
10348,114.3922,114.434
10349,114.3959,114.4376
10350,114.3995,114.4413
10351,114.4032,114.445
10352,114.4068,114.4488
10353,114.4105,114.4545
10354,114.4142,114.4585
10355,114.418,114.4622
10356,114.4237,114.4659
10357,114.4283,114.4696
10358,114.4324,114.4733
10359,114.4361,114.4771
10360,114.4398,114.4808
10361,114.4436,114.4845
10362,114.4472,114.4882
10363,114.4528,114.4938
10364,114.457,114.4979
10365,114.4607,114.5016
10366,114.4644,114.5053
10367,114.4682,114.5098
10368,114.4719,114.5139
10369,114.4756,114.5176
10370,114.4793,114.5213
10371,114.4831,114.5251
10372,114.4868,114.5288
10373,114.4905,114.5325
10374,114.4942,114.5362
10375,114.4997,114.54
10376,114.5039,114.5437
10377,114.5076,114.5474
10378,114.5114,114.5511
10379,114.5151,114.5548
10380,114.5189,114.5584
10381,114.5226,114.5622
10382,114.5264,114.5659
10383,114.5301,114.5697
10384,114.5338,114.5734
10385,114.5376,114.5771
10386,114.5413,114.5808
10387,114.545,114.5846
10388,114.5486,114.5883
10389,114.5524,114.5941
10390,114.5561,114.5982
10391,114.5598,114.604
10392,114.5636,114.608
10393,114.5674,114.6142
10394,114.5711,114.6182
10395,114.5748,114.6219
10396,114.5786,114.6256
10397,114.5822,114.6292
10398,114.586,114.633
10399,114.5897,114.6367
10400,114.5934,114.6403
10401,114.597,114.6441
10402,114.6007,114.6478
10403,114.6044,114.6517
10404,114.6081,114.6554
10405,114.6117,114.6591
10406,114.6154,114.6628
10407,114.6191,114.6665
10408,114.6229,114.6702
10409,114.6266,114.6739
10410,114.6303,114.6777
10411,114.634,114.6815
10412,114.6376,114.6852
10413,114.6413,114.6889
10414,114.6451,114.6926
10415,114.6488,114.6964
10416,114.6543,114.7001
10417,114.6585,114.7038
10418,114.6622,114.7076
10419,114.6659,114.7114
10420,114.6696,114.7151
10421,114.6743,114.7189
10422,114.6785,114.7226
10423,114.6822,114.7264
10424,114.6859,114.7301
10425,114.6897,114.7339
10426,114.6934,114.7376
10427,114.6992,114.7413
10428,114.7031,114.7471
10429,114.7068,114.7511
10430,114.7106,114.7548
10431,114.7144,114.7594
10432,114.7181,114.7635
10433,114.7219,114.7671
10434,114.7257,114.7708
10435,114.7294,114.7746
10436,114.7331,114.7783
10437,114.7367,114.782
10438,114.7404,114.7857
10439,114.7441,114.7895
10440,114.7478,114.7932
10441,114.7517,114.7968
10442,114.7554,114.8006
10443,114.761,114.8064
10444,114.7652,114.8104
10445,114.7689,114.814
10446,114.7727,114.8178
10447,114.7765,114.8215
10448,114.7801,114.8252
10449,114.7838,114.8309
10450,114.7876,114.8351
10451,114.7913,114.8388
10452,114.7949,114.8436
10453,114.7986,114.8493
10454,114.8042,114.8534
10455,114.8083,114.8571
10456,114.8121,114.8608
10457,114.8158,114.8645
10458,114.8195,114.8682
10459,114.8233,114.8719
10460,114.8269,114.8756
10461,114.8306,114.8794
10462,114.8343,114.883
10463,114.8379,114.8868
10464,114.8426,114.8905
10465,114.8465,114.8941
10466,114.8502,114.8979
10467,114.854,114.9016
10468,114.8577,114.9054
10469,114.8614,114.9091
10470,114.8651,114.9128
10471,114.8689,114.9166
10472,114.8726,114.9203
10473,114.8764,114.9249
10474,114.8838,114.929
10475,114.8876,114.9327
10476,114.8913,114.9364
10477,114.895,114.9419
10478,114.8988,114.9461
10479,114.9026,114.9519
10480,114.9063,114.956
10481,114.9101,114.9597
10482,114.9139,114.9634
10483,114.9176,114.9672
10484,114.9213,114.9729
10485,114.926,114.9771
10486,114.9301,114.9808
10487,114.9337,114.9845
10488,114.9374,114.9882
10489,114.9411,114.992
10490,114.9448,114.9957
10491,114.9484,114.9993
10492,114.9521,115.0031
10493,114.9558,115.0097
10494,114.9596,115.0139
10495,114.9633,115.0176
10496,114.967,115.0213
10497,114.9708,115.025
10498,114.9746,115.0287
10499,114.9782,115.0324
10500,114.982,115.0362
10501,114.9857,115.0399
10502,114.9894,115.0436
10503,114.9931,115.0473
10504,114.9969,115.051
10505,115.0027,115.0547
10506,115.0067,115.0584
10507,115.0104,115.0621
10508,115.0161,115.0658
10509,115.0202,115.0695
10510,115.0239,115.0732
10511,115.0276,115.0769
10512,115.0314,115.0806
10513,115.035,115.0843
10514,115.0387,115.088
10515,115.0425,115.0917
10516,115.0462,115.0954
10517,115.0519,115.0991
10518,115.0561,115.1029
10519,115.0598,115.1065
10520,115.0635,115.1102
10521,115.0671,115.1139
10522,115.0708,115.1177
10523,115.0745,115.1214
10524,115.0782,115.1251
10525,115.0818,115.1288
10526,115.0856,115.1325
10527,115.0893,115.1362
10528,115.0939,115.14
10529,115.0978,115.1437
10530,115.1015,115.1473
10531,115.1071,115.1509
10532,115.1113,115.1547
10533,115.117,115.1584
10534,115.1211,115.162
10535,115.1248,115.1676
10536,115.1285,115.1718
10537,115.1322,115.1765
10538,115.1359,115.1806
10539,115.1417,115.1844
10540,115.1456,115.1881
10541,115.1493,115.1918
10542,115.1529,115.1955
10543,115.1566,115.1992
10544,115.1603,115.2028
10545,115.164,115.2065
10546,115.1677,115.2102
10547,115.1714,115.2139
10548,115.1761,115.2176
10549,115.1802,115.2214
10550,115.1839,115.225
10551,115.1876,115.2287
10552,115.1914,115.2324
10553,115.195,115.236
10554,115.1988,115.2416
10555,115.2025,115.2458
10556,115.2063,115.2495
10557,115.2099,115.2568
10558,115.2136,115.261
10559,115.2174,115.2647
10560,115.2211,115.2683
10561,115.2248,115.2721
10562,115.2285,115.2757
10563,115.2322,115.2814
10564,115.236,115.2855
10565,115.2397,115.2892
10566,115.2434,115.293
10567,115.2471,115.2966
10568,115.2508,115.3024
10569,115.2545,115.3082
10570,115.2582,115.3123
10571,115.262,115.3161
10572,115.2656,115.3198
10573,115.2693,115.3234
10574,115.273,115.327
10575,115.2768,115.3307
10576,115.2806,115.3343
10577,115.2882,115.338
10578,115.2919,115.3417
10579,115.2956,115.3472
10580,115.2993,115.3513
10581,115.3031,115.355
10582,115.3069,115.3587
10583,115.3106,115.3624
10584,115.3144,115.3661
10585,115.3181,115.3698
10586,115.3218,115.3735
10587,115.3255,115.3771
10588,115.3293,115.3808
10589,115.333,115.3845
10590,115.3367,115.3881
10591,115.3413,115.3918
10592,115.3454,115.3956
10593,115.3492,115.3993
10594,115.3529,115.403
10595,115.3567,115.4067
10596,115.3604,115.4103
10597,115.3641,115.4139
10598,115.3678,115.4177
10599,115.3716,115.4214
10600,115.3752,115.426
10601,115.3789,115.4302
10602,115.3827,115.4339
10603,115.3864,115.4376
10604,115.3902,115.4412
10605,115.3939,115.4449
10606,115.3977,115.4486
10607,115.4035,115.4523
10608,115.4074,115.456
10609,115.413,115.4598
10610,115.4171,115.4635
10611,115.4208,115.4672
10612,115.4244,115.4709
10613,115.4281,115.4746
10614,115.4318,115.4783
10615,115.4355,115.482
10616,115.4392,115.4856
10617,115.4449,115.4894
10618,115.449,115.4931
10619,115.4528,115.4968
10620,115.4565,115.5005
10621,115.4602,115.5062
10622,115.464,115.5104
10623,115.4677,115.5141
10624,115.4713,115.5177
10625,115.4751,115.5214
10626,115.4788,115.5251
10627,115.4825,115.5287
10628,115.4883,115.5324
10629,115.4925,115.5361
10630,115.4961,115.5398
10631,115.4999,115.5436
10632,115.5036,115.5472
10633,115.5073,115.551
10634,115.5111,115.5546
10635,115.5149,115.5583
10636,115.5186,115.562
10637,115.5223,115.5657
10638,115.526,115.5693
10639,115.5298,115.573
10640,115.5335,115.5767
10641,115.5372,115.5804
10642,115.5409,115.5841
10643,115.5447,115.5878
10644,115.5485,115.5923
10645,115.5522,115.5964
10646,115.5559,115.6002
10647,115.5596,115.6038
10648,115.5633,115.6076
10649,115.5671,115.6113
10650,115.5708,115.615
10651,115.5746,115.6205
10652,115.5783,115.6246
10653,115.582,115.6303
10654,115.5856,115.6344
10655,115.5893,115.64
10656,115.5939,115.6441
10657,115.5979,115.6479
10658,115.6016,115.6516
10659,115.6053,115.6553
10660,115.609,115.659
10661,115.6127,115.6626
10662,115.6164,115.6664
10663,115.6201,115.6719
10664,115.6237,115.6761
10665,115.6275,115.6797
10666,115.6312,115.6835
10667,115.635,115.6872
10668,115.6386,115.6908
10669,115.6423,115.6945
10670,115.6461,115.6982
10671,115.6498,115.7037
10672,115.6535,115.7079
10673,115.6573,115.7117
10674,115.661,115.7154
10675,115.6648,115.7209
10676,115.6685,115.7251
10677,115.6722,115.7306
10678,115.6759,115.7347
10679,115.6797,115.7384
10680,115.6833,115.7421
10681,115.6871,115.7457
10682,115.6908,115.7494
10683,115.6946,115.753
10684,115.6983,115.7567
10685,115.702,115.7604
10686,115.7057,115.7641
10687,115.7094,115.7678
10688,115.7132,115.7714
10689,115.7169,115.7751
10690,115.7206,115.7788
10691,115.7243,115.7825
10692,115.728,115.7862
10693,115.7317,115.7899
10694,115.7354,115.7954
10695,115.7391,115.7996
10696,115.7429,115.8033
10697,115.7485,115.807
10698,115.7527,115.8106
10699,115.7563,115.8143
10700,115.7611,115.8179
10701,115.7652,115.8216
10702,115.769,115.8253
10703,115.7727,115.8289
10704,115.7764,115.8327
10705,115.7801,115.8364
10706,115.7837,115.8409
10707,115.7893,115.8467
10708,115.7934,115.8508
10709,115.7971,115.8545
10710,115.8008,115.8582
10711,115.8045,115.8619
10712,115.8081,115.8656
10713,115.8118,115.8692
10714,115.8156,115.8729
10715,115.8193,115.8767
10716,115.823,115.8804
10717,115.8267,115.8841
10718,115.8305,115.8878
10719,115.8342,115.8915
10720,115.8379,115.8952
10721,115.8416,115.8988
10722,115.8453,115.9025
10723,115.849,115.9062
10724,115.8527,115.9099
10725,115.8565,115.9135
10726,115.8623,115.9172
10727,115.8662,115.9208
10728,115.8699,115.9245
10729,115.8736,115.9282
10730,115.8773,115.9319
10731,115.8809,115.9356
10732,115.8846,115.9393
10733,115.8883,115.9429
10734,115.8921,115.9466
10735,115.8958,115.9503
10736,115.8995,115.9539
10737,115.9032,115.9575
10738,115.9069,115.9612
10739,115.9125,115.9649
10740,115.9166,115.9705
10741,115.9203,115.9746
10742,115.9239,115.9783
10743,115.9277,115.982
10744,115.9314,115.9875
10745,115.9351,115.9916
10746,115.9388,115.9952
10747,115.9426,115.9989
10748,115.9463,116.0026
10749,115.9501,116.0063
10750,115.9538,116.0109
10751,115.9594,116.0148
10752,115.9636,116.0185
10753,115.9673,116.0221
10754,115.971,116.0258
10755,115.9747,116.0295
10756,115.9784,116.0332
10757,115.9821,116.0368
10758,115.9858,116.0405
10759,115.9896,116.0442
10760,115.9933,116.0478
10761,115.9971,116.0515
10762,116.0009,116.0551
10763,116.0048,116.0587
10764,116.0094,116.0624
10765,116.0136,116.0661
10766,116.0173,116.0698
10767,116.021,116.0735
10768,116.0247,116.0772
10769,116.0284,116.0809
10770,116.0321,116.0845
10771,116.0394,116.0883
10772,116.043,116.092
10773,116.0468,116.0956
10774,116.0504,116.0993
10775,116.0542,116.103
10776,116.058,116.1066
10777,116.0616,116.1104
10778,116.0653,116.1141
10779,116.0691,116.1178
10780,116.0727,116.1214
10781,116.0764,116.1251
10782,116.0801,116.1287
10783,116.0858,116.1324
10784,116.0897,116.136
10785,116.0935,116.1397
10786,116.0973,116.1456
10787,116.101,116.1496
10788,116.1046,116.1532
10789,116.1085,116.1569
10790,116.1122,116.1605
10791,116.1159,116.1642
10792,116.1197,116.168
10793,116.1235,116.1716
10794,116.1273,116.1753
10795,116.1311,116.179
10796,116.1348,116.1867
10797,116.1385,116.1907
10798,116.1423,116.198
10799,116.1478,116.202
10800,116.1519,116.2057
10801,116.1556,116.2094
10802,116.1593,116.213
10803,116.163,116.2186
10804,116.1668,116.2227
10805,116.1705,116.2264
10806,116.1752,116.2301
10807,116.1792,116.2338
10808,116.183,116.2375
10809,116.1867,116.2412
10810,116.1905,116.2449
10811,116.1941,116.2486
10812,116.1979,116.2522
10813,116.2015,116.2559
10814,116.2053,116.2605
10815,116.2089,116.2646
10816,116.2126,116.2682
10817,116.2163,116.2719
10818,116.2219,116.2756
10819,116.226,116.2793
10820,116.2297,116.2829
10821,116.2334,116.2866
10822,116.237,116.2903
10823,116.2408,116.294
10824,116.2446,116.2976
10825,116.2482,116.3013
10826,116.2519,116.305
10827,116.2576,116.3087
10828,116.2617,116.3124
10829,116.2654,116.3179
10830,116.2691,116.322
10831,116.2729,116.3257
10832,116.2766,116.3294
10833,116.2803,116.333
10834,116.284,116.3366
10835,116.2877,116.3403
10836,116.2914,116.344
10837,116.2951,116.3477
10838,116.2988,116.3514
10839,116.3025,116.3551
10840,116.3063,116.3588
10841,116.31,116.3625
10842,116.3137,116.3662
10843,116.3174,116.3699
10844,116.3211,116.3735
10845,116.3248,116.3772
10846,116.3284,116.3808
10847,116.3322,116.3845
10848,116.3359,116.3881
10849,116.3415,116.3919
10850,116.3529,116.3973
10851,116.3567,116.4015
10852,116.3603,116.4052
10853,116.3642,116.4089
10854,116.3679,116.4125
10855,116.3715,116.4162
10856,116.3753,116.4199
10857,116.379,116.4245
10858,116.3848,116.4285
10859,116.3887,116.4322
10860,116.3924,116.4359
10861,116.3962,116.4396
10862,116.3999,116.4433
10863,116.4035,116.4469
10864,116.4072,116.4506
10865,116.411,116.4542
10866,116.4147,116.4579
10867,116.4184,116.4616
10868,116.4221,116.4654
10869,116.4268,116.4711
10870,116.4307,116.4752
10871,116.4344,116.4789
10872,116.438,116.4826
10873,116.4417,116.4863
10874,116.4455,116.4899
10875,116.4492,116.4936
10876,116.4529,116.4972
10877,116.4566,116.5009
10878,116.4603,116.5046
10879,116.4641,116.5083
10880,116.4679,116.512
10881,116.4716,116.5156
10882,116.4754,116.5212
10883,116.4791,116.5269
10884,116.4864,116.531
10885,116.4905,116.5347
10886,116.4943,116.5384
10887,116.4979,116.542
10888,116.5017,116.5456
10889,116.5053,116.5493
10890,116.5091,116.5548
10891,116.5128,116.5589
10892,116.5166,116.5626
10893,116.5203,116.5664
10894,116.5241,116.5701
10895,116.5277,116.5737
10896,116.5315,116.5774
10897,116.5352,116.5832
10898,116.5389,116.5873
10899,116.5426,116.591
10900,116.5463,116.5947
10901,116.55,116.5984
10902,116.5537,116.6021
10903,116.5575,116.6057
10904,116.5612,116.6094
10905,116.5649,116.613
10906,116.5686,116.6166
10907,116.5723,116.6203
10908,116.576,116.624
10909,116.5854,116.6277
10910,116.5895,116.6313
10911,116.594,116.6349
10912,116.5982,116.6386
10913,116.602,116.6423
10914,116.6058,116.6461
10915,116.6096,116.6498
10916,116.6133,116.6535
10917,116.617,116.6572
10918,116.6207,116.6608
10919,116.6244,116.6645
10920,116.6281,116.6681
10921,116.6318,116.6718
10922,116.6356,116.6763
10923,116.6393,116.6804
10924,116.643,116.6841
10925,116.6466,116.6877
10926,116.6503,116.6914
10927,116.654,116.6951
10928,116.6577,116.6987
10929,116.6614,116.7024
10930,116.6651,116.7061
10931,116.6689,116.7097
10932,116.6726,116.7135
10933,116.6763,116.7172
10934,116.68,116.7209
10935,116.6838,116.7245
10936,116.6876,116.7282
10937,116.6913,116.7319
10938,116.6951,116.7355
10939,116.6988,116.7392
10940,116.7025,116.7428
10941,116.708,116.7465
10942,116.7122,116.7502
10943,116.7159,116.7538
10944,116.7197,116.7575
10945,116.7234,116.7611
10946,116.7272,116.7648
10947,116.7309,116.7685
10948,116.7346,116.7722
10949,116.7384,116.7758
10950,116.7421,116.7795
10951,116.7458,116.7852
10952,116.7495,116.7891
10953,116.7551,116.7928
10954,116.7592,116.7964
10955,116.7629,116.8021
10956,116.7667,116.8063
10957,116.7705,116.8099
10958,116.7744,116.8136
10959,116.7781,116.8173
10960,116.7819,116.8209
10961,116.7856,116.8246
10962,116.7893,116.8283
10963,116.793,116.832
10964,116.7967,116.8357
10965,116.8004,116.8394
10966,116.8041,116.844
10967,116.8078,116.8479
10968,116.8116,116.8516
10969,116.8153,116.8552
10970,116.8189,116.8589
10971,116.8226,116.8625
10972,116.8263,116.8662
10973,116.8396,116.8698
10974,116.8443,116.8756
10975,116.8483,116.8796
10976,116.8521,116.8832
10977,116.8557,116.8869
10978,116.8632,116.8905
10979,116.8705,116.8942
10980,116.8743,116.8978
10981,116.8781,116.9015
10982,116.8818,116.9052
10983,116.8855,116.9089
10984,116.8892,116.9125
10985,116.893,116.9162
10986,116.8967,116.9199
10987,116.9004,116.9236
10988,116.904,116.9272
10989,116.9077,116.9308
10990,116.9114,116.9345
10991,116.9151,116.9402
10992,116.9189,116.9444
10993,116.9227,116.9481
10994,116.9264,116.9518
10995,116.9301,116.9555
10996,116.9339,116.9591
10997,116.9376,116.9628
10998,116.9413,116.9665
10999,116.945,116.9702
11000,116.9488,116.9739
11001,116.9525,116.9775
11002,116.9563,116.9812
11003,116.96,116.9848
11004,116.9636,116.9885
11005,116.9673,116.9921
11006,116.9711,116.9958
11007,116.9769,117.002
11008,116.9808,117.0062
11009,116.9864,117.0099
11010,116.9906,117.0136
11011,116.9943,117.0173
11012,116.9981,117.021
11013,117.0018,117.0247
11014,117.0056,117.0284
11015,117.0103,117.032
11016,117.0143,117.0357
11017,117.0181,117.0393
11018,117.0237,117.043
11019,117.0278,117.0466
11020,117.0315,117.0502
11021,117.0352,117.0538
11022,117.0391,117.0576
11023,117.0428,117.0612
11024,117.0465,117.0649
11025,117.0502,117.0686
11026,117.054,117.0723
11027,117.0577,117.0759
11028,117.0614,117.0796
11029,117.0651,117.0833
11030,117.0688,117.087
11031,117.0725,117.0915
11032,117.0762,117.0956
11033,117.08,117.0993
11034,117.0838,117.1029
11035,117.0875,117.1085
11036,117.0912,117.1127
11037,117.0949,117.1164
11038,117.0987,117.1201
11039,117.1024,117.1258
11040,117.1062,117.1297
11041,117.1099,117.1334
11042,117.1156,117.1371
11043,117.1196,117.1407
11044,117.1232,117.1444
11045,117.127,117.148
11046,117.1307,117.1516
11047,117.1345,117.1572
11048,117.1382,117.1613
11049,117.142,117.165
11050,117.1457,117.1686
11051,117.1494,117.1723
11052,117.1532,117.176
11053,117.1569,117.1797
11054,117.1606,117.1833
11055,117.1644,117.1895
11056,117.1707,117.1937
11057,117.1783,117.1973
11058,117.182,117.201
11059,117.1857,117.2067
11060,117.1894,117.2126
11061,117.1931,117.2167
11062,117.1968,117.2204
11063,117.2006,117.2241
11064,117.2042,117.2279
11065,117.2079,117.2315
11066,117.2115,117.2352
11067,117.2152,117.2388
11068,117.2189,117.2424
11069,117.2226,117.2462
11070,117.2263,117.2499
11071,117.23,117.2535
11072,117.2337,117.2581
11073,117.2373,117.262
11074,117.241,117.2656
11075,117.2448,117.2692
11076,117.2485,117.2729
