,L7,L9
10899,116.7591,116.7967
10900,116.7629,116.8004
10901,116.7666,116.8041
10902,116.7704,116.8078
10903,116.7741,116.8116
10904,116.778,116.8153
10905,116.7818,116.8189
10906,116.7855,116.8226
10907,116.7892,116.8263
10908,116.793,116.8319
10909,116.7967,116.836
10910,116.8005,116.8396
10911,116.8042,116.8443
10912,116.8079,116.8483
10913,116.8116,116.8521
10914,116.8154,116.8557
10915,116.821,116.8595
10916,116.8249,116.8632
10917,116.8286,116.8669
10918,116.8324,116.8705
10919,116.8362,116.8743
10920,116.84,116.8781
10921,116.8437,116.8818
10922,116.8475,116.8855
10923,116.8513,116.8892
10924,116.855,116.893
10925,116.8587,116.8967
10926,116.8625,116.9004
10927,116.8663,116.904
10928,116.8701,116.9077
10929,116.8739,116.9114
10930,116.8776,116.9151
10931,116.8814,116.9189
10932,116.8851,116.9227
10933,116.8889,116.9264
10934,116.8927,116.9301
10935,116.8965,116.9339
10936,116.9003,116.9376
10937,116.9041,116.9413
10938,116.9079,116.945
10939,116.9117,116.9488
10940,116.9155,116.9525
10941,116.9193,116.9563
10942,116.923,116.96
10943,116.9277,116.9636
10944,116.9316,116.9673
10945,116.9354,116.9711
10946,116.9391,116.9769
10947,116.9429,116.9808
10948,116.9467,116.9864
10949,116.9504,116.9906
10950,116.9562,116.9943
10951,116.9604,116.9981
10952,116.9641,117.0018
10953,116.9679,117.0056
10954,116.9716,117.0103
10955,116.9775,117.0143
10956,116.9816,117.0181
10957,116.9853,117.0237
10958,116.9891,117.0278
10959,116.9929,117.0315
10960,116.9967,117.0352
10961,117.0023,117.0391
10962,117.0065,117.0428
10963,117.0103,117.0465
10964,117.014,117.0502
10965,117.0178,117.054
10966,117.0216,117.0577
10967,117.0254,117.0614
10968,117.0291,117.0651
10969,117.0329,117.0688
10970,117.0365,117.0725
10971,117.0403,117.0762
10972,117.044,117.08
10973,117.0478,117.0838
10974,117.0515,117.0875
10975,117.0553,117.0912
10976,117.059,117.0949
10977,117.0628,117.0987
10978,117.0665,117.1024
10979,117.0702,117.1062
10980,117.074,117.1099
10981,117.0778,117.1156
10982,117.0835,117.1196
10983,117.0876,117.1232
10984,117.0923,117.127
10985,117.0965,117.1307
10986,117.1003,117.1345
10987,117.104,117.1382
10988,117.1077,117.142
10989,117.1115,117.1457
10990,117.1152,117.1494
10991,117.119,117.1532
10992,117.1227,117.1569
10993,117.1265,117.1606
10994,117.1304,117.1644
10995,117.1342,117.1707
10996,117.138,117.1747
10997,117.1419,117.1783
10998,117.1457,117.182
10999,117.1495,117.1857
11000,117.1533,117.1894
11001,117.1571,117.1931
11002,117.1608,117.1968
11003,117.1647,117.2006
11004,117.1684,117.2042
11005,117.1743,117.2079
11006,117.1785,117.2115
11007,117.1823,117.2152
11008,117.1861,117.2189
11009,117.1899,117.2226
11010,117.1938,117.2263
11011,117.1976,117.23
11012,117.2014,117.2337
11013,117.2051,117.2373
11014,117.2088,117.241
11015,117.2126,117.2448
11016,117.2163,117.2485
11017,117.2201,117.2522
11018,117.2238,117.2559
11019,117.2276,117.2605
11020,117.2313,117.2647
11021,117.2351,117.2684
11022,117.2388,117.2722
11023,117.2425,117.2759
11024,117.2463,117.2796
11025,117.25,117.2833
11026,117.2538,117.287
11027,117.2576,117.2907
11028,117.2614,117.2944
11029,117.2651,117.298
11030,117.2688,117.3017
11031,117.2726,117.3054
11032,117.2763,117.3091
11033,117.28,117.3128
11034,117.2838,117.3165
11035,117.2876,117.3202
11036,117.2914,117.324
11037,117.2952,117.3277
11038,117.299,117.3316
11039,117.3027,117.3353
11040,117.3065,117.3391
11041,117.3102,117.3449
11042,117.3139,117.3489
11043,117.3177,117.3527
11044,117.3214,117.3565
11045,117.3288,117.3602
11046,117.3327,117.3639
11047,117.3365,117.3676
11048,117.3411,117.3714
11049,117.3468,117.375
11050,117.3509,117.3787
11051,117.3546,117.3824
11052,117.3583,117.3861
11053,117.3621,117.3898
11054,117.3658,117.3935
11055,117.3696,117.3972
11056,117.3732,117.4009
11057,117.377,117.4047
11058,117.3807,117.4084
11059,117.3845,117.4121
11060,117.3882,117.4158
11061,117.392,117.4195
11062,117.3958,117.4241
11063,117.3994,117.428
11064,117.4032,117.4318
11065,117.4089,117.4355
11066,117.4131,117.4393
11067,117.4168,117.443
11068,117.4205,117.4467
11069,117.4261,117.4505
11070,117.4302,117.4542
11071,117.434,117.458
11072,117.4378,117.4618
11073,117.4416,117.4656
11074,117.4454,117.4693
11075,117.4491,117.473
11076,117.4529,117.4767
11077,117.4566,117.4804
11078,117.4603,117.4841
11079,117.4641,117.4878
11080,117.4678,117.4915
11081,117.4715,117.4952
11082,117.4752,117.4989
11083,117.479,117.5046
11084,117.4827,117.5086
11085,117.4865,117.5141
11086,117.4902,117.5183
11087,117.494,117.522
11088,117.4977,117.5258
11089,117.5014,117.5295
11090,117.5051,117.5332
11091,117.5098,117.5396
11092,117.5137,117.5437
11093,117.5174,117.5475
11094,117.5211,117.5512
11095,117.5249,117.5549
11096,117.5286,117.5588
11097,117.5324,117.5624
11098,117.5361,117.5661
11099,117.5398,117.5698
11100,117.5436,117.5735
11101,117.5472,117.5772
11102,117.551,117.5809
11103,117.5548,117.5846
11104,117.5585,117.5883
11105,117.5622,117.592
11106,117.5659,117.5956
11107,117.5696,117.5993
11108,117.5734,117.603
11109,117.5771,117.6066
11110,117.5808,117.6104
11111,117.5845,117.6141
11112,117.5882,117.6178
11113,117.592,117.6216
11114,117.5957,117.6253
11115,117.5994,117.6291
11116,117.6031,117.6329
11117,117.6068,117.6367
11118,117.6106,117.6404
11119,117.6143,117.6441
11120,117.6181,117.6479
11121,117.6219,117.6515
11122,117.6256,117.6553
11123,117.6294,117.659
11124,117.6331,117.6627
11125,117.6368,117.6664
11126,117.6406,117.6701
11127,117.6443,117.6748
11128,117.648,117.6787
11129,117.6518,117.6825
11130,117.6555,117.6861
11131,117.6592,117.6899
11132,117.663,117.6936
11133,117.6667,117.6973
11134,117.6705,117.701
11135,117.6742,117.7048
11136,117.6799,117.7085
11137,117.684,117.7123
11138,117.6896,117.716
11139,117.6937,117.7197
11140,117.6974,117.7235
11141,117.7012,117.7272
11142,117.7049,117.7309
11143,117.7087,117.7346
11144,117.7124,117.7384
11145,117.7161,117.7421
11146,117.7198,117.7458
11147,117.7236,117.7495
11148,117.7274,117.7532
11149,117.7312,117.7569
11150,117.735,117.7606
11151,117.7406,117.7643
11152,117.7447,117.768
11153,117.7483,117.7716
11154,117.752,117.7754
11155,117.7557,117.7791
11156,117.7603,117.7827
11157,117.7644,117.7864
11158,117.7682,117.7902
11159,117.772,117.7939
11160,117.7757,117.7976
11161,117.7795,117.8013
11162,117.7833,117.8051
11163,117.787,117.8087
11164,117.7908,117.8124
11165,117.7946,117.8161
11166,117.7984,117.8198
11167,117.8021,117.8235
11168,117.8059,117.8272
11169,117.8097,117.8309
11170,117.8136,117.8347
11171,117.8173,117.8384
11172,117.821,117.843
11173,117.8248,117.8471
11174,117.8285,117.8528
11175,117.8322,117.8569
11176,117.8378,117.8607
11177,117.842,117.8644
11178,117.8457,117.8682
11179,117.8495,117.8719
11180,117.8533,117.8777
11181,117.857,117.8816
11182,117.8607,117.8853
11183,117.8645,117.8889
11184,117.8701,117.8927
11185,117.8742,117.8964
11186,117.878,117.9001
11187,117.8816,117.9064
11188,117.8853,117.9106
11189,117.8891,117.9143
11190,117.8929,117.9179
11191,117.8967,117.9216
11192,117.9005,117.9253
11193,117.9043,117.9291
11194,117.908,117.9328
11195,117.9118,117.9365
11196,117.9156,117.9402
11197,117.9193,117.9439
11198,117.923,117.9476
11199,117.9277,117.9513
11200,117.9318,117.9551
11201,117.9356,117.9588
11202,117.9393,117.9624
11203,117.943,117.9661
11204,117.9468,117.9699
11205,117.9506,117.9735
11206,117.9543,117.9772
11207,117.9581,117.9809
11208,117.9619,117.9865
11209,117.9656,117.9905
11210,117.9694,117.9942
11211,117.9732,117.9979
11212,117.977,118.0016
11213,117.9807,118.0053
11214,117.9844,118.0091
11215,117.9882,118.0127
11216,117.9919,118.0164
11217,117.9957,118.0201
11218,117.9994,118.0238
11219,118.0031,118.0276
11220,118.0069,118.0312
11221,118.0107,118.0349
11222,118.0144,118.0386
11223,118.02,118.0424
11224,118.0241,118.046
11225,118.0297,118.0497
11226,118.0339,118.0534
11227,118.0376,118.0571
11228,118.0414,118.0608
11229,118.0451,118.0645
11230,118.0488,118.0682
11231,118.0525,118.072
11232,118.0563,118.0757
11233,118.0601,118.0795
11234,118.0638,118.0832
11235,118.0676,118.0869
11236,118.0713,118.0915
11237,118.0751,118.0953
11238,118.0789,118.099
11239,118.0827,118.1027
11240,118.0864,118.1065
11241,118.0901,118.1101
11242,118.0939,118.1138
11243,118.0976,118.1175
11244,118.1013,118.1213
11245,118.1051,118.125
11246,118.1088,118.1287
11247,118.1126,118.1324
11248,118.1163,118.1361
11249,118.1201,118.1399
11250,118.1238,118.1435
11251,118.1275,118.1473
11252,118.1312,118.1511
11253,118.135,118.1548
11254,118.1387,118.1585
11255,118.1425,118.1622
11256,118.1462,118.1659
11257,118.15,118.1722
11258,118.1538,118.1763
11259,118.1576,118.1801
11260,118.1613,118.1837
11261,118.165,118.1874
11262,118.1687,118.1911
11263,118.1725,118.1948
11264,118.1771,118.1986
11265,118.1812,118.2023
11266,118.1849,118.206
11267,118.1887,118.2097
11268,118.1943,118.2135
11269,118.1984,118.2172
11270,118.2022,118.2209
11271,118.2059,118.2246
11272,118.2096,118.2283
11273,118.2133,118.2321
11274,118.217,118.2358
11275,118.2207,118.2396
11276,118.2244,118.2433
11277,118.2282,118.247
11278,118.2319,118.2507
11279,118.2356,118.2565
11280,118.2393,118.2611
11281,118.2431,118.2652
11282,118.2469,118.269
11283,118.2507,118.2726
11284,118.2544,118.2762
11285,118.26,118.2818
11286,118.2642,118.286
11287,118.2678,118.2897
11288,118.2715,118.2933
11289,118.2752,118.2971
11290,118.2791,118.3008
11291,118.2829,118.3045
11292,118.2867,118.3081
11293,118.2904,118.3119
11294,118.2942,118.3156
11295,118.2979,118.3193
11296,118.3016,118.3229
11297,118.3053,118.3266
11298,118.3091,118.3303
11299,118.3128,118.3339
11300,118.3166,118.3377
11301,118.3203,118.3414
11302,118.3241,118.3471
11303,118.3278,118.351
11304,118.3315,118.3546
11305,118.3352,118.3583
11306,118.3389,118.3639
11307,118.3435,118.3681
11308,118.3477,118.3718
11309,118.3515,118.3755
11310,118.3553,118.3793
11311,118.3609,118.383
11312,118.365,118.3867
11313,118.3688,118.3904
11314,118.3725,118.3941
11315,118.3762,118.3978
11316,118.3799,118.4014
11317,118.3836,118.4052
11318,118.3872,118.4089
11319,118.393,118.4126
11320,118.3973,118.4163
11321,118.401,118.42
11322,118.4047,118.4237
11323,118.4085,118.4274
11324,118.4122,118.4311
11325,118.4159,118.4348
11326,118.4197,118.4385
11327,118.4235,118.4422
11328,118.4273,118.4459
11329,118.4311,118.4496
11330,118.4348,118.4532
11331,118.4386,118.457
11332,118.4424,118.4607
11333,118.4461,118.4643
11334,118.4499,118.4681
11335,118.4536,118.4718
11336,118.4573,118.4755
11337,118.461,118.4792
11338,118.4648,118.4829
11339,118.4685,118.4865
11340,118.4723,118.4903
11341,118.476,118.494
11342,118.4798,118.4977
11343,118.4835,118.5015
11344,118.4873,118.5053
11345,118.4909,118.512
11346,118.4947,118.516
11347,118.4985,118.5196
11348,118.5022,118.5253
11349,118.5059,118.5293
11350,118.5096,118.533
11351,118.5133,118.5367
11352,118.517,118.5405
11353,118.5207,118.5442
11354,118.5244,118.5479
11355,118.5282,118.5516
11356,118.5319,118.5553
11357,118.5356,118.559
11358,118.5393,118.5627
11359,118.5431,118.5664
11360,118.5468,118.5701
11361,118.5505,118.5737
11362,118.5542,118.5775
11363,118.5579,118.5813
11364,118.5617,118.585
11365,118.5655,118.5887
11366,118.5712,118.5924
11367,118.5752,118.5961
11368,118.5808,118.5998
11369,118.585,118.6054
11370,118.5887,118.6095
11371,118.5934,118.6133
11372,118.5975,118.6169
11373,118.6012,118.6206
11374,118.6049,118.6243
11375,118.6087,118.628
11376,118.6124,118.6316
11377,118.6161,118.6353
11378,118.6199,118.6411
11379,118.6236,118.645
11380,118.6273,118.6488
11381,118.631,118.6525
11382,118.6348,118.6563
11383,118.6386,118.66
11384,118.6423,118.6637
11385,118.646,118.6675
11386,118.6498,118.6712
11387,118.6535,118.6757
11388,118.6572,118.6798
11389,118.6609,118.6871
11390,118.6647,118.6913
11391,118.6684,118.695
11392,118.6721,118.6988
11393,118.6759,118.7025
11394,118.6796,118.7062
11395,118.6834,118.7099
11396,118.6872,118.7136
11397,118.6909,118.7174
11398,118.6946,118.721
11399,118.6983,118.7247
11400,118.7041,118.7284
11401,118.7079,118.7321
11402,118.7117,118.7359
11403,118.7156,118.7395
11404,118.7193,118.7432
11405,118.725,118.7469
11406,118.7291,118.7506
11407,118.7329,118.7544
11408,118.7366,118.7581
11409,118.7404,118.7618
11410,118.7459,118.7655
11411,118.7501,118.7692
11412,118.7539,118.7728
11413,118.7586,118.7764
11414,118.7627,118.7802
11415,118.7665,118.7839
11416,118.7703,118.7876
11417,118.774,118.7912
11418,118.7777,118.7949
11419,118.7814,118.7985
11420,118.7853,118.8021
11421,118.789,118.8058
11422,118.7947,118.8095
11423,118.7987,118.8132
11424,118.8042,118.8169
11425,118.8083,118.8207
11426,118.8121,118.8244
11427,118.8158,118.8282
11428,118.8196,118.8318
11429,118.8233,118.8355
11430,118.8271,118.8392
11431,118.8308,118.8429
11432,118.8346,118.8487
11433,118.8383,118.8526
11434,118.8421,118.8563
11435,118.8459,118.86
11436,118.8496,118.8637
11437,118.8533,118.8673
11438,118.857,118.8711
11439,118.8608,118.8748
11440,118.8645,118.8785
11441,118.8682,118.8821
11442,118.872,118.8859
11443,118.8758,118.8896
11444,118.8795,118.8933
11445,118.8833,118.897
11446,118.8871,118.9007
11447,118.8908,118.9044
11448,118.8945,118.9081
11449,118.8983,118.9119
11450,118.902,118.9156
11451,118.9057,118.9192
11452,118.9095,118.9229
11453,118.9132,118.9275
11454,118.9169,118.9314
11455,118.9207,118.9351
11456,118.9244,118.9389
11457,118.9282,118.9426
11458,118.932,118.9463
11459,118.9375,118.95
11460,118.9416,118.9539
11461,118.9454,118.9576
11462,118.9492,118.9613
11463,118.9529,118.965
11464,118.9566,118.9687
11465,118.9604,118.9724
11466,118.9641,118.9781
11467,118.9679,118.9822
11468,118.9717,118.9859
11469,118.9754,118.9897
11470,118.9792,118.9933
11471,118.9829,118.9971
11472,118.9866,119.0008
11473,118.9904,119.0045
11474,118.9941,119.0082
11475,118.9978,119.0119
11476,119.0016,119.0156
11477,119.0053,119.0193
11478,119.01,119.023
11479,119.0141,119.0267
11480,119.0178,119.0303
11481,119.0216,119.034
11482,119.0253,119.0378
11483,119.0291,119.0415
11484,119.0328,119.0452
11485,119.0366,119.0489
11486,119.0403,119.0526
11487,119.0441,119.0563
11488,119.0479,119.062
11489,119.0517,119.0661
11490,119.0554,119.0699
11491,119.0591,119.0737
11492,119.0628,119.0775
11493,119.0665,119.0812
11494,119.0703,119.0848
11495,119.074,119.0885
11496,119.0777,119.0931
11497,119.0835,119.097
11498,119.0875,119.1008
11499,119.0912,119.1045
11500,119.0949,119.1081
11501,119.0986,119.1118
11502,119.1023,119.1155
11503,119.1061,119.1192
11504,119.1099,119.1248
11505,119.1137,119.1289
11506,119.1193,119.1326
11507,119.1234,119.1363
11508,119.1272,119.14
11509,119.1309,119.1438
11510,119.1347,119.1474
11511,119.1384,119.1511
11512,119.144,119.1548
11513,119.1482,119.1585
11514,119.1519,119.1621
11515,119.1557,119.1658
11516,119.1594,119.1695
11517,119.1632,119.1731
11518,119.1669,119.1769
11519,119.1706,119.1806
11520,119.1753,119.1843
11521,119.1794,119.188
11522,119.1831,119.1917
11523,119.1869,119.1973
11524,119.1906,119.2014
11525,119.1944,119.2051
11526,119.1981,119.2088
11527,119.2018,119.2123
11528,119.2056,119.216
11529,119.2114,119.2197
11530,119.2154,119.2234
11531,119.2191,119.227
11532,119.2229,119.2307
11533,119.2266,119.2344
11534,119.2303,119.238
11535,119.234,119.2417
11536,119.2377,119.2454
11537,119.2414,119.249
11538,119.2451,119.2527
11539,119.2489,119.2585
11540,119.2527,119.2627
11541,119.2564,119.2664
11542,119.2601,119.2702
11543,119.2639,119.2739
11544,119.2678,119.2776
11545,119.2716,119.2813
11546,119.2753,119.285
11547,119.2791,119.2886
11548,119.2829,119.2923
11549,119.2866,119.296
11550,119.2903,119.2997
11551,119.2941,119.3033
11552,119.2978,119.307
11553,119.3015,119.3108
11554,119.3053,119.3144
11555,119.309,119.3181
11556,119.3127,119.3217
11557,119.3164,119.3254
11558,119.3202,119.331
11559,119.3239,119.3351
11560,119.3277,119.3387
11561,119.3314,119.3433
11562,119.3352,119.3473
11563,119.339,119.3509
11564,119.3428,119.3546
11565,119.3465,119.3582
11566,119.3502,119.3619
11567,119.3539,119.3656
11568,119.3577,119.3694
11569,119.3615,119.373
11570,119.3653,119.3767
11571,119.369,119.3803
11572,119.3728,119.3839
11573,119.3765,119.3877
11574,119.3803,119.3913
11575,119.3841,119.395
11576,119.3879,119.3988
11577,119.3917,119.4025
11578,119.3956,119.4062
11579,119.3994,119.4099
11580,119.4032,119.4135
11581,119.407,119.4172
11582,119.4107,119.4228
11583,119.4144,119.4268
11584,119.4182,119.4305
11585,119.422,119.4343
11586,119.4267,119.438
11587,119.4308,119.4417
11588,119.4346,119.4454
11589,119.4383,119.4511
11590,119.442,119.455
11591,119.4458,119.4587
11592,119.4516,119.4624
11593,119.4556,119.4661
11594,119.4593,119.4698
11595,119.463,119.4734
11596,119.4668,119.4771
11597,119.4705,119.4808
11598,119.4743,119.4845
11599,119.4799,119.4881
11600,119.4839,119.4917
11601,119.4877,119.4954
11602,119.4935,119.4991
11603,119.4974,119.5049
11604,119.5012,119.5095
11605,119.5049,119.5137
11606,119.5087,119.5174
11607,119.5125,119.5211
11608,119.5161,119.5248
11609,119.5199,119.5285
11610,119.5237,119.5321
11611,119.5274,119.5359
11612,119.533,119.5395
11613,119.5371,119.5432
11614,119.5408,119.5469
11615,119.5446,119.5506
11616,119.5502,119.5542
11617,119.5544,119.5578
11618,119.5582,119.5615
11619,119.5619,119.5652
11620,119.5657,119.569
11621,119.5695,119.5726
11622,119.5733,119.5763
11623,119.577,119.58
11624,119.5808,119.5837
11625,119.5846,119.5874
11626,119.5884,119.5912
11627,119.593,119.5948
11628,119.5971,119.5985
11629,119.6008,119.6022
11630,119.6045,119.6059
11631,119.6083,119.6095
11632,119.6121,119.6132
11633,119.6158,119.6169
11634,119.6196,119.6206
11635,119.6234,119.6243
11636,119.6271,119.628
11637,119.6308,119.6318
11638,119.6346,119.6355
11639,119.6384,119.6392
11640,119.6422,119.6429
11641,119.6459,119.6466
11642,119.6497,119.6504
11643,119.6535,119.656
11644,119.6573,119.6602
11645,119.661,119.6639
11646,119.6649,119.6676
11647,119.6686,119.6732
11648,119.6724,119.6772
11649,119.6771,119.6809
11650,119.6812,119.6845
11651,119.6849,119.6881
11652,119.6886,119.6918
11653,119.6924,119.6955
11654,119.6962,119.6992
11655,119.7,119.7047
11656,119.7039,119.7088
11657,119.7076,119.7126
11658,119.7114,119.7162
11659,119.7152,119.7199
11660,119.7189,119.7236
11661,119.7227,119.7273
11662,119.7264,119.7309
11663,119.7302,119.7347
11664,119.734,119.7383
11665,119.7377,119.742
11666,119.7415,119.7457
11667,119.7452,119.7495
11668,119.749,119.7532
11669,119.7528,119.7577
11670,119.7565,119.7619
11671,119.7603,119.7656
11672,119.764,119.7693
11673,119.7678,119.773
11674,119.7716,119.7768
11675,119.7753,119.7805
11676,119.7791,119.7843
11677,119.7829,119.788
11678,119.7867,119.7917
11679,119.7924,119.7954
11680,119.7964,119.799
11681,119.8002,119.8027
11682,119.804,119.8064
11683,119.8077,119.81
11684,119.8114,119.8138
11685,119.8151,119.8195
11686,119.8208,119.8236
11687,119.825,119.8272
11688,119.8287,119.8309
11689,119.8324,119.8347
11690,119.8362,119.8385
11691,119.8409,119.8422
11692,119.8448,119.8478
11693,119.8486,119.8519
11694,119.8524,119.8556
11695,119.8562,119.8593
11696,119.86,119.863
11697,119.8637,119.8667
11698,119.8674,119.8704
11699,119.8713,119.874
11700,119.875,119.8778
11701,119.8788,119.8814
11702,119.8826,119.8851
11703,119.8863,119.8888
11704,119.8901,119.8926
11705,119.8938,119.8964
11706,119.8976,119.9001
11707,119.9013,119.9037
