,L13,L16
9994,112.8745,113.3606
9995,112.8782,113.3639
9996,112.882,113.3672
9997,112.8876,113.3706
9998,112.8917,113.3738
9999,112.8954,113.3772
10000,112.8992,113.3805
10001,112.9029,113.3838
10002,112.9067,113.3872
10003,112.9105,113.3905
10004,112.9142,113.3939
10005,112.9179,113.3972
10006,112.9217,113.4022
10007,112.9263,113.4063
10008,112.932,113.4103
10009,112.9361,113.4144
10010,112.9399,113.4184
10011,112.9437,113.4217
10012,112.9475,113.425
10013,112.9513,113.4284
10014,112.955,113.4317
10015,112.9588,113.4351
10016,112.9625,113.4384
10017,112.9663,113.4417
10018,112.97,113.447
10019,112.9737,113.451
10020,112.9774,113.4544
10021,112.9812,113.4577
10022,112.9849,113.461
10023,112.9887,113.4644
10024,112.9924,113.4694
10025,112.9962,113.4734
10026,112.9999,113.4768
10027,113.0036,113.4801
10028,113.0083,113.4835
10029,113.0123,113.4869
10030,113.016,113.4902
10031,113.0197,113.4952
10032,113.0234,113.4993
10033,113.0272,113.5033
10034,113.0309,113.5073
10035,113.0347,113.5106
10036,113.0384,113.5139
10037,113.0421,113.5173
10038,113.0459,113.5206
10039,113.0496,113.5276
10040,113.0533,113.5317
10041,113.0571,113.5357
10042,113.0608,113.5407
10043,113.0645,113.5448
10044,113.0683,113.5498
10045,113.072,113.5538
10046,113.0757,113.5572
10047,113.0794,113.5605
10048,113.0832,113.5638
10049,113.0869,113.5671
10050,113.0907,113.5705
10051,113.0945,113.5738
10052,113.0983,113.5771
10053,113.102,113.5821
10054,113.1057,113.5861
10055,113.1094,113.5894
10056,113.1132,113.5928
10057,113.117,113.5961
10058,113.1207,113.5994
10059,113.1244,113.6028
10060,113.1281,113.6061
10061,113.1319,113.6094
10062,113.1357,113.6127
10063,113.1394,113.6161
10064,113.145,113.6195
10065,113.1492,113.6228
10066,113.1549,113.6261
10067,113.1591,113.6312
10068,113.1648,113.6352
10069,113.169,113.6393
10070,113.1727,113.6433
10071,113.1774,113.6466
10072,113.1815,113.65
10073,113.1853,113.6534
10074,113.189,113.6567
10075,113.1927,113.66
10076,113.1965,113.6634
10077,113.2002,113.6668
10078,113.2039,113.6702
10079,113.2076,113.6736
10080,113.2113,113.6769
10081,113.2151,113.6803
10082,113.2188,113.6836
10083,113.2244,113.687
10084,113.2286,113.6903
10085,113.2343,113.6937
10086,113.2385,113.697
10087,113.2422,113.7003
10088,113.2459,113.7037
10089,113.2497,113.7071
10090,113.2534,113.7104
10091,113.2572,113.7138
10092,113.2609,113.7189
10093,113.2647,113.7229
10094,113.2684,113.7268
10095,113.2721,113.7301
10096,113.2757,113.7335
10097,113.2794,113.7369
10098,113.2832,113.7402
10099,113.2869,113.7436
10100,113.2907,113.747
10101,113.2945,113.7503
10102,113.2982,113.7537
10103,113.302,113.757
10104,113.3057,113.7604
10105,113.3094,113.7637
10106,113.3132,113.7671
10107,113.3169,113.7706
10108,113.3207,113.7739
10109,113.3244,113.7773
10110,113.3302,113.7806
10111,113.3344,113.7857
10112,113.3381,113.7897
10113,113.3419,113.7931
10114,113.3455,113.7964
10115,113.3492,113.7997
10116,113.3529,113.8031
10117,113.3566,113.8064
10118,113.3604,113.8114
10119,113.3642,113.8155
10120,113.3679,113.8188
10121,113.3717,113.8222
10122,113.3754,113.8255
10123,113.3791,113.8288
10124,113.3828,113.8321
10125,113.3865,113.8355
10126,113.3903,113.8408
10127,113.394,113.8448
10128,113.3976,113.8489
10129,113.4014,113.8522
10130,113.4051,113.8556
10131,113.4089,113.8605
10132,113.4126,113.8646
10133,113.4163,113.8679
10134,113.42,113.8712
10135,113.4246,113.8746
10136,113.4286,113.8779
10137,113.4323,113.8812
10138,113.436,113.8846
10139,113.4396,113.8896
10140,113.4434,113.8937
10141,113.4471,113.8976
10142,113.4509,113.9009
10143,113.4546,113.9043
10144,113.4583,113.9076
10145,113.4621,113.9109
10146,113.4658,113.9161
10147,113.4695,113.9201
10148,113.4731,113.9234
10149,113.4768,113.9268
10150,113.4824,113.9302
10151,113.4866,113.9336
10152,113.4902,113.937
10153,113.494,113.9403
10154,113.4978,113.9436
10155,113.5015,113.947
10156,113.5052,113.9503
10157,113.5089,113.9537
10158,113.5152,113.9571
10159,113.5191,113.9604
10160,113.5229,113.9638
10161,113.5266,113.9671
10162,113.5304,113.9705
10163,113.5341,113.9738
10164,113.5379,113.9772
10165,113.5416,113.9805
10166,113.5453,113.9839
10167,113.5491,113.9872
10168,113.5564,113.9906
10169,113.5605,113.9939
10170,113.5642,113.9989
10171,113.568,114.003
10172,113.5743,114.0069
10173,113.5783,114.0102
10174,113.582,114.0135
10175,113.5857,114.0169
10176,113.5894,114.0202
10177,113.594,114.0236
10178,113.598,114.027
10179,113.6017,114.0304
10180,113.6054,114.0337
10181,113.6091,114.0371
10182,113.6128,114.0405
10183,113.6166,114.0438
10184,113.6203,114.0472
10185,113.624,114.0506
10186,113.6277,114.0539
10187,113.6314,114.0573
10188,113.6351,114.0622
10189,113.6387,114.0663
10190,113.6424,114.0696
10191,113.6461,114.073
10192,113.6498,114.0763
10193,113.6536,114.0797
10194,113.6572,114.0831
10195,113.6609,114.0865
10196,113.6645,114.0899
10197,113.6682,114.0932
10198,113.6719,114.0983
10199,113.6756,114.1023
10200,113.6793,114.1057
10201,113.6831,114.109
10202,113.6868,114.1124
10203,113.6905,114.1158
10204,113.6941,114.1191
10205,113.6978,114.1225
10206,113.7015,114.1259
10207,113.7051,114.1293
10208,113.7088,114.1326
10209,113.7126,114.136
10210,113.7162,114.142
10211,113.72,114.146
10212,113.7237,114.1494
10213,113.7274,114.1528
10214,113.7312,114.1561
10215,113.7349,114.1595
10216,113.7406,114.1628
10217,113.7448,114.1662
10218,113.7484,114.1696
10219,113.7521,114.1729
10220,113.7558,114.1763
10221,113.7596,114.1796
10222,113.7633,114.183
10223,113.767,114.1863
10224,113.7707,114.1897
10225,113.7766,114.1931
10226,113.7805,114.1965
10227,113.7843,114.1999
10228,113.788,114.2033
10229,113.7918,114.2067
10230,113.7955,114.21
10231,113.7992,114.2134
10232,113.8029,114.2168
10233,113.8066,114.2202
10234,113.8104,114.2235
10235,113.8141,114.2269
10236,113.8199,114.2302
10237,113.8241,114.2336
10238,113.8278,114.2369
10239,113.8315,114.2403
10240,113.8353,114.2437
10241,113.839,114.247
10242,113.8436,114.2522
10243,113.8477,114.2563
10244,113.8514,114.2616
10245,113.8551,114.2654
10246,113.8589,114.2688
10247,113.8627,114.2721
10248,113.8664,114.2755
10249,113.8721,114.2789
10250,113.8761,114.2823
10251,113.8817,114.2856
10252,113.8858,114.289
10253,113.8914,114.2923
10254,113.8955,114.2974
10255,113.8993,114.3014
10256,113.903,114.3048
10257,113.9067,114.3082
10258,113.914,114.3116
10259,113.9182,114.3167
10260,113.9219,114.3208
10261,113.9266,114.3242
10262,113.9305,114.3275
10263,113.9342,114.3309
10264,113.9379,114.3343
10265,113.9416,114.3377
10266,113.9453,114.3411
10267,113.949,114.3444
10268,113.9528,114.3478
10269,113.9565,114.3512
10270,113.9603,114.3546
10271,113.9641,114.358
10272,113.9678,114.3614
10273,113.9715,114.3648
10274,113.9753,114.3682
10275,113.9791,114.3716
10276,113.9828,114.3766
10277,113.9866,114.3807
10278,113.9903,114.384
10279,113.994,114.3875
10280,113.9978,114.3908
10281,114.0014,114.3942
10282,114.0051,114.3976
10283,114.0098,114.401
10284,114.0137,114.4044
10285,114.0174,114.4095
10286,114.0211,114.4136
10287,114.0269,114.417
10288,114.0309,114.4204
10289,114.0346,114.4238
10290,114.0384,114.4271
10291,114.0421,114.4305
10292,114.0459,114.4339
10293,114.0496,114.4373
10294,114.0532,114.4407
10295,114.0569,114.4441
10296,114.0625,114.4494
10297,114.0667,114.4534
10298,114.0704,114.4587
10299,114.0741,114.4626
10300,114.0778,114.4676
10301,114.0815,114.4717
10302,114.0852,114.4758
10303,114.0889,114.481
10304,114.0926,114.4849
10305,114.0963,114.4901
10306,114.1,114.4941
10307,114.1038,114.4975
10308,114.1094,114.5009
10309,114.1135,114.5043
10310,114.1192,114.5077
10311,114.1233,114.5111
10312,114.1269,114.5145
10313,114.1305,114.5179
10314,114.1342,114.5213
10315,114.1379,114.5246
10316,114.1436,114.528
10317,114.1477,114.5314
10318,114.1515,114.5347
10319,114.1589,114.5381
10320,114.163,114.5415
10321,114.1667,114.5449
10322,114.1704,114.5483
10323,114.175,114.5517
10324,114.1791,114.5551
10325,114.1828,114.5585
10326,114.1865,114.5619
10327,114.1901,114.5653
10328,114.1939,114.5687
10329,114.1976,114.5722
10330,114.2013,114.5755
10331,114.205,114.5789
10332,114.2087,114.586
10333,114.2124,114.5901
10334,114.2161,114.5935
10335,114.2198,114.5987
10336,114.2235,114.6027
10337,114.2272,114.6061
10338,114.2309,114.6095
10339,114.2346,114.6129
10340,114.2383,114.6163
10341,114.242,114.6197
10342,114.2457,114.6249
10343,114.2494,114.6288
10344,114.2551,114.6322
10345,114.2598,114.6356
10346,114.2654,114.639
10347,114.2695,114.6424
10348,114.275,114.6458
10349,114.2791,114.6492
10350,114.2828,114.6526
10351,114.2865,114.6561
10352,114.2902,114.6594
10353,114.294,114.6628
10354,114.2977,114.6662
10355,114.3015,114.6696
10356,114.3052,114.673
10357,114.309,114.6764
10358,114.3127,114.6798
10359,114.3164,114.6832
10360,114.3202,114.6865
10361,114.324,114.6899
10362,114.3277,114.6934
10363,114.3314,114.6968
10364,114.3352,114.7002
10365,114.3389,114.7036
10366,114.3435,114.707
10367,114.3476,114.7104
10368,114.3512,114.7138
10369,114.3549,114.7172
10370,114.3586,114.7206
10371,114.3623,114.724
10372,114.366,114.7273
10373,114.3697,114.7307
10374,114.3734,114.7341
10375,114.3772,114.7375
10376,114.3809,114.7409
10377,114.3865,114.7442
10378,114.3907,114.7477
10379,114.3944,114.753
10380,114.3981,114.7569
10381,114.4037,114.7603
10382,114.4079,114.7637
10383,114.4116,114.7671
10384,114.4153,114.7704
10385,114.419,114.7738
10386,114.4228,114.7772
10387,114.4265,114.7807
10388,114.4302,114.7841
10389,114.434,114.7875
10390,114.4376,114.7908
10391,114.4413,114.7942
10392,114.445,114.7977
10393,114.4488,114.8011
10394,114.4545,114.8045
10395,114.4585,114.8079
10396,114.4622,114.8112
10397,114.4659,114.8146
10398,114.4696,114.818
10399,114.4733,114.8231
10400,114.4771,114.8272
10401,114.4808,114.8306
10402,114.4845,114.8365
10403,114.4882,114.8407
10404,114.4938,114.8441
10405,114.4979,114.8475
10406,114.5016,114.8509
10407,114.5053,114.8543
10408,114.5098,114.8577
10409,114.5139,114.861
10410,114.5176,114.8644
10411,114.5213,114.8679
10412,114.5251,114.8713
10413,114.5288,114.8764
10414,114.5325,114.8804
10415,114.5362,114.8838
10416,114.54,114.8872
10417,114.5437,114.8906
10418,114.5474,114.894
10419,114.5511,114.8974
10420,114.5548,114.9008
10421,114.5584,114.9042
10422,114.5622,114.9076
10423,114.5659,114.911
10424,114.5697,114.9144
10425,114.5734,114.9178
10426,114.5771,114.9212
10427,114.5808,114.9246
10428,114.5846,114.928
10429,114.5883,114.9314
10430,114.5941,114.9365
10431,114.5982,114.9405
10432,114.604,114.9439
10433,114.608,114.9473
10434,114.6142,114.9507
10435,114.6182,114.9541
10436,114.6219,114.9575
10437,114.6256,114.9609
10438,114.6292,114.9643
10439,114.633,114.9677
10440,114.6367,114.9711
10441,114.6403,114.9745
10442,114.6441,114.978
10443,114.6478,114.9814
10444,114.6517,114.9847
10445,114.6554,114.9898
10446,114.6591,114.9939
10447,114.6628,114.9991
10448,114.6665,115.0032
10449,114.6702,115.0066
10450,114.6739,115.01
10451,114.6777,115.0134
10452,114.6815,115.0168
10453,114.6852,115.0219
10454,114.6889,115.0259
10455,114.6926,115.0294
10456,114.6964,115.0328
10457,114.7001,115.0362
10458,114.7038,115.0396
10459,114.7076,115.043
10460,114.7114,115.0463
10461,114.7151,115.0497
10462,114.7189,115.053
10463,114.7226,115.0564
10464,114.7264,115.0617
10465,114.7301,115.0656
10466,114.7339,115.069
10467,114.7376,115.0724
10468,114.7413,115.0758
10469,114.7471,115.0793
10470,114.7511,115.0846
10471,114.7548,115.0887
10472,114.7594,115.0921
10473,114.7635,115.0955
10474,114.7671,115.0989
10475,114.7708,115.1023
10476,114.7746,115.1057
10477,114.7783,115.1091
10478,114.782,115.1125
10479,114.7857,115.1159
10480,114.7895,115.1192
10481,114.7932,115.1227
10482,114.7968,115.1261
10483,114.8006,115.1294
10484,114.8064,115.1328
10485,114.8104,115.1362
10486,114.814,115.1396
10487,114.8178,115.1431
10488,114.8215,115.1465
10489,114.8252,115.1499
10490,114.8309,115.1533
10491,114.8351,115.1567
10492,114.8388,115.1601
10493,114.8436,115.1636
10494,114.8493,115.167
10495,114.8534,115.1722
10496,114.8571,115.1761
10497,114.8608,115.1796
10498,114.8645,115.1829
10499,114.8682,115.1863
10500,114.8719,115.1898
10501,114.8756,115.1932
10502,114.8794,115.1966
10503,114.883,115.2
10504,114.8868,115.2034
10505,114.8905,115.2068
10506,114.8941,115.2102
10507,114.8979,115.2137
10508,114.9016,115.2171
10509,114.9054,115.2205
10510,114.9091,115.2239
10511,114.9128,115.2274
10512,114.9166,115.2308
10513,114.9203,115.2342
10514,114.9249,115.2377
10515,114.929,115.2411
10516,114.9327,115.2444
10517,114.9364,115.2478
10518,114.9419,115.2513
10519,114.9461,115.2546
10520,114.9519,115.258
10521,114.956,115.2614
10522,114.9597,115.2648
10523,114.9634,115.2682
10524,114.9672,115.2716
10525,114.9729,115.2767
10526,114.9771,115.2807
10527,114.9808,115.2841
10528,114.9845,115.2876
10529,114.9882,115.291
10530,114.992,115.2963
10531,114.9957,115.3002
10532,114.9993,115.3036
10533,115.0031,115.307
10534,115.0097,115.3123
10535,115.0139,115.3161
10536,115.0176,115.3195
10537,115.0213,115.3229
10538,115.025,115.3283
10539,115.0287,115.3322
10540,115.0324,115.3356
10541,115.0362,115.3389
10542,115.0399,115.3423
10543,115.0436,115.3457
10544,115.0473,115.3491
10545,115.051,115.3525
10546,115.0547,115.3559
10547,115.0584,115.3593
10548,115.0621,115.3627
10549,115.0658,115.3661
10550,115.0695,115.3695
10551,115.0732,115.3729
10552,115.0769,115.3763
10553,115.0806,115.3797
10554,115.0843,115.3831
10555,115.088,115.3865
10556,115.0917,115.3899
10557,115.0954,115.3934
10558,115.0991,115.3967
10559,115.1029,115.4002
10560,115.1065,115.4036
10561,115.1102,115.407
10562,115.1139,115.4104
10563,115.1177,115.4137
10564,115.1214,115.4172
10565,115.1251,115.4206
10566,115.1288,115.424
10567,115.1325,115.4274
10568,115.1362,115.4309
10569,115.14,115.4343
10570,115.1437,115.4376
10571,115.1473,115.441
10572,115.1509,115.4444
10573,115.1547,115.4478
10574,115.1584,115.4512
10575,115.162,115.4547
10576,115.1676,115.4581
10577,115.1718,115.4615
10578,115.1765,115.4649
10579,115.1806,115.4683
10580,115.1844,115.4717
10581,115.1881,115.4752
10582,115.1918,115.4785
10583,115.1955,115.4819
10584,115.1992,115.4853
10585,115.2028,115.4888
10586,115.2065,115.4922
10587,115.2102,115.4956
10588,115.2139,115.4989
10589,115.2176,115.5023
10590,115.2214,115.5057
10591,115.225,115.5092
10592,115.2287,115.5126
10593,115.2324,115.5161
10594,115.236,115.5195
10595,115.2416,115.5269
10596,115.2458,115.531
10597,115.2495,115.5344
10598,115.2568,115.5378
10599,115.261,115.5412
10600,115.2647,115.5446
10601,115.2683,115.548
10602,115.2721,115.5514
10603,115.2757,115.5548
10604,115.2814,115.5582
10605,115.2855,115.5615
10606,115.2892,115.5649
10607,115.293,115.5683
10608,115.2966,115.5717
10609,115.3024,115.5751
10610,115.3082,115.5785
10611,115.3123,115.5819
10612,115.3161,115.5853
10613,115.3198,115.5888
10614,115.3234,115.5921
10615,115.327,115.5955
10616,115.3307,115.5989
10617,115.3343,115.6023
10618,115.338,115.6058
10619,115.3417,115.6092
10620,115.3472,115.6126
10621,115.3513,115.616
10622,115.355,115.6194
10623,115.3587,115.6228
10624,115.3624,115.6262
10625,115.3661,115.6296
10626,115.3698,115.633
10627,115.3735,115.6363
10628,115.3771,115.6398
10629,115.3808,115.6432
10630,115.3845,115.6466
10631,115.3881,115.65
10632,115.3918,115.6534
10633,115.3956,115.6569
10634,115.3993,115.6603
10635,115.403,115.6674
10636,115.4067,115.6714
10637,115.4103,115.6748
10638,115.4139,115.6782
10639,115.4177,115.6817
10640,115.4214,115.685
10641,115.426,115.6885
10642,115.4302,115.6935
10643,115.4339,115.6976
10644,115.4376,115.701
10645,115.4412,115.7044
10646,115.4449,115.7078
10647,115.4486,115.7112
10648,115.4523,115.7146
10649,115.456,115.718
10650,115.4598,115.7214
10651,115.4635,115.7248
10652,115.4672,115.7282
10653,115.4709,115.7316
10654,115.4746,115.735
10655,115.4783,115.7384
10656,115.482,115.7418
10657,115.4856,115.7451
10658,115.4894,115.7485
10659,115.4931,115.7519
10660,115.4968,115.7553
10661,115.5005,115.7607
10662,115.5062,115.7645
10663,115.5104,115.768
10664,115.5141,115.7714
10665,115.5177,115.7748
10666,115.5214,115.7782
10667,115.5251,115.7817
10668,115.5287,115.7851
10669,115.5324,115.7885
10670,115.5361,115.7919
10671,115.5398,115.7953
10672,115.5436,115.7987
10673,115.5472,115.8021
10674,115.551,115.8055
10675,115.5546,115.809
10676,115.5583,115.8124
10677,115.562,115.8158
10678,115.5657,115.8193
10679,115.5693,115.8227
10680,115.573,115.8261
10681,115.5767,115.8296
10682,115.5804,115.833
10683,115.5841,115.8364
10684,115.5878,115.8399
10685,115.5923,115.8433
10686,115.5964,115.8468
10687,115.6002,115.8502
10688,115.6038,115.8536
10689,115.6076,115.857
10690,115.6113,115.8604
10691,115.615,115.8639
10692,115.6205,115.869
10693,115.6246,115.8731
10694,115.6303,115.8765
10695,115.6344,115.8816
10696,115.64,115.8857
10697,115.6441,115.8891
10698,115.6479,115.8925
10699,115.6516,115.896
10700,115.6553,115.8994
10701,115.659,115.9028
10702,115.6626,115.9062
10703,115.6664,115.9114
10704,115.6719,115.9155
10705,115.6761,115.9189
10706,115.6797,115.9223
10707,115.6835,115.9277
10708,115.6872,115.9318
10709,115.6908,115.9352
10710,115.6945,115.9386
10711,115.6982,115.942
10712,115.7037,115.9455
10713,115.7079,115.9489
10714,115.7117,115.9524
10715,115.7154,115.9577
10716,115.7209,115.9616
10717,115.7251,115.965
10718,115.7306,115.9685
10719,115.7347,115.9719
10720,115.7384,115.9753
10721,115.7421,115.9787
10722,115.7457,115.9821
10723,115.7494,115.9855
10724,115.753,115.9889
10725,115.7567,115.9924
10726,115.7604,115.9958
10727,115.7641,115.9992
10728,115.7678,116.0027
10729,115.7714,116.0061
10730,115.7751,116.0096
10731,115.7788,116.0148
10732,115.7825,116.0188
10733,115.7862,116.0222
10734,115.7899,116.0257
10735,115.7954,116.0291
10736,115.7996,116.0325
10737,115.8033,116.0359
10738,115.807,116.0393
10739,115.8106,116.0427
10740,115.8143,116.0462
10741,115.8179,116.0496
10742,115.8216,116.053
10743,115.8253,116.0564
10744,115.8289,116.0598
10745,115.8327,116.0632
10746,115.8364,116.0667
10747,115.8409,116.0701
10748,115.8467,116.0735
10749,115.8508,116.0769
10750,115.8545,116.0804
10751,115.8582,116.0838
10752,115.8619,116.0873
10753,115.8656,116.0926
10754,115.8692,116.0967
10755,115.8729,116.1021
10756,115.8767,116.106
10757,115.8804,116.1094
10758,115.8841,116.1128
10759,115.8878,116.1162
10760,115.8915,116.1196
10761,115.8952,116.123
10762,115.8988,116.1264
10763,115.9025,116.1298
10764,115.9062,116.1332
10765,115.9099,116.1366
10766,115.9135,116.1418
10767,115.9172,116.1458
10768,115.9208,116.1492
10769,115.9245,116.1526
10770,115.9282,116.156
10771,115.9319,116.1594
10772,115.9356,116.1628
10773,115.9393,116.1663
10774,115.9429,116.1715
10775,115.9466,116.1755
10776,115.9503,116.1789
10777,115.9539,116.1823
10778,115.9575,116.1857
10779,115.9612,116.189
10780,115.9649,116.1924
10781,115.9705,116.1958
10782,115.9746,116.1992
10783,115.9783,116.2025
10784,115.982,116.2059
10785,115.9875,116.2092
10786,115.9916,116.2126
10787,115.9952,116.216
10788,115.9989,116.2194
10789,116.0026,116.2227
10790,116.0063,116.2261
10791,116.0109,116.2296
10792,116.0148,116.233
10793,116.0185,116.2364
10794,116.0221,116.2398
10795,116.0258,116.2432
10796,116.0295,116.2465
10797,116.0332,116.2518
10798,116.0368,116.2556
10799,116.0405,116.259
10800,116.0442,116.2624
10801,116.0478,116.2657
10802,116.0515,116.2691
10803,116.0551,116.2751
10804,116.0587,116.2791
10805,116.0624,116.2843
10806,116.0661,116.2884
10807,116.0698,116.2918
10808,116.0735,116.2951
10809,116.0772,116.2985
10810,116.0809,116.3019
10811,116.0845,116.3052
10812,116.0883,116.3086
10813,116.092,116.3119
10814,116.0956,116.3153
10815,116.0993,116.3186
10816,116.103,116.322
10817,116.1066,116.3253
10818,116.1104,116.3287
10819,116.1141,116.3321
10820,116.1178,116.3354
10821,116.1214,116.3388
10822,116.1251,116.3422
10823,116.1287,116.3456
10824,116.1324,116.3506
10825,116.136,116.3547
10826,116.1397,116.358
10827,116.1456,116.3613
10828,116.1496,116.3663
10829,116.1532,116.3704
10830,116.1569,116.3737
10831,116.1605,116.3771
10832,116.1642,116.3804
10833,116.168,116.3837
10834,116.1716,116.3871
10835,116.1753,116.3904
10836,116.179,116.3938
10837,116.1867,116.3971
10838,116.1907,116.4005
10839,116.198,116.4038
