,L6,L7
10776,116.2868,116.2499
10777,116.2905,116.2537
10778,116.2944,116.2604
10779,116.2982,116.2644
10780,116.3038,116.2681
10781,116.308,116.2719
10782,116.3117,116.2757
10783,116.3155,116.2795
10784,116.3193,116.2832
10785,116.3231,116.287
10786,116.3268,116.2907
10787,116.3305,116.2944
10788,116.3363,116.2981
10789,116.341,116.3019
10790,116.3451,116.3056
10791,116.3488,116.3094
10792,116.3526,116.3131
10793,116.3564,116.3169
10794,116.3602,116.3207
10795,116.3639,116.3244
10796,116.3677,116.3281
10797,116.3715,116.3318
10798,116.3752,116.3357
10799,116.379,116.3394
10800,116.3829,116.3432
10801,116.3866,116.3469
10802,116.3904,116.3506
10803,116.3941,116.3544
10804,116.3979,116.3599
10805,116.4016,116.3641
10806,116.4053,116.3699
10807,116.4091,116.3741
10808,116.4129,116.3779
10809,116.4167,116.3816
10810,116.4205,116.3854
10811,116.4252,116.3892
10812,116.4294,116.3929
10813,116.4331,116.3966
10814,116.4369,116.4004
10815,116.4407,116.4062
10816,116.4445,116.4101
10817,116.4483,116.4139
10818,116.452,116.4176
10819,116.4557,116.4213
10820,116.4613,116.4251
10821,116.4654,116.4288
10822,116.4692,116.4326
10823,116.4729,116.4364
10824,116.4768,116.4401
10825,116.4805,116.4439
10826,116.4842,116.4476
10827,116.488,116.4514
10828,116.4918,116.4552
10829,116.4955,116.4589
10830,116.4994,116.4627
10831,116.5031,116.4665
10832,116.5069,116.4702
10833,116.5107,116.4739
10834,116.5145,116.4777
10835,116.5182,116.4815
10836,116.5219,116.4852
10837,116.5257,116.4889
10838,116.5295,116.4926
10839,116.5332,116.4963
10840,116.537,116.5
10841,116.5408,116.5037
10842,116.5444,116.5084
10843,116.5481,116.5125
10844,116.5519,116.5162
10845,116.5556,116.52
10846,116.5594,116.5238
10847,116.5631,116.535
10848,116.5669,116.5388
10849,116.5706,116.5426
10850,116.5744,116.5465
10851,116.5782,116.5502
10852,116.5838,116.554
10853,116.588,116.5578
10854,116.5926,116.5635
10855,116.5967,116.5676
10856,116.6004,116.5713
10857,116.604,116.5751
10858,116.6078,116.5788
10859,116.6115,116.5825
10860,116.6152,116.5862
10861,116.619,116.59
10862,116.6228,116.5936
10863,116.6266,116.5974
10864,116.6303,116.6012
10865,116.634,116.6068
10866,116.6378,116.6109
10867,116.6417,116.6147
10868,116.6455,116.6184
10869,116.6493,116.6221
10870,116.6531,116.6259
10871,116.6587,116.6297
10872,116.6628,116.6334
10873,116.6666,116.6371
10874,116.6703,116.6408
10875,116.6741,116.6447
10876,116.6777,116.6484
10877,116.6835,116.654
10878,116.6876,116.6581
10879,116.6913,116.6618
10880,116.6951,116.6655
10881,116.6988,116.6692
10882,116.7027,116.6729
10883,116.7064,116.6776
10884,116.7102,116.6815
10885,116.714,116.6853
10886,116.7178,116.689
10887,116.7216,116.6928
10888,116.7254,116.6965
10889,116.7292,116.7003
10890,116.7329,116.704
10891,116.7369,116.7078
10892,116.7407,116.7153
10893,116.7444,116.7191
10894,116.7483,116.7229
10895,116.752,116.7267
10896,116.7557,116.7305
10897,116.7595,116.7344
10898,116.7633,116.738
10899,116.7671,116.7436
10900,116.7708,116.7477
10901,116.7746,116.7516
10902,116.7784,116.7554
10903,116.7822,116.7591
10904,116.786,116.7629
10905,116.7898,116.7666
10906,116.7936,116.7704
10907,116.7973,116.7741
10908,116.8011,116.778
10909,116.8069,116.7818
10910,116.811,116.7855
10911,116.8148,116.7892
10912,116.8185,116.793
10913,116.8222,116.7967
10914,116.826,116.8005
10915,116.8316,116.8042
10916,116.8357,116.8079
10917,116.8395,116.8116
10918,116.8441,116.8154
10919,116.8483,116.821
10920,116.852,116.8249
10921,116.8558,116.8286
10922,116.8596,116.8324
10923,116.8653,116.8362
10924,116.8696,116.84
10925,116.8733,116.8437
10926,116.877,116.8475
10927,116.8808,116.8513
10928,116.8845,116.855
10929,116.8882,116.8587
10930,116.892,116.8625
10931,116.8957,116.8663
10932,116.8995,116.8701
10933,116.9033,116.8739
10934,116.907,116.8776
10935,116.9109,116.8814
10936,116.9146,116.8851
10937,116.9184,116.8889
10938,116.9241,116.8927
10939,116.9283,116.8965
10940,116.932,116.9003
10941,116.9358,116.9041
10942,116.9396,116.9079
10943,116.9433,116.9117
10944,116.947,116.923
10945,116.9508,116.9277
10946,116.9565,116.9316
10947,116.9607,116.9354
10948,116.9644,116.9391
10949,116.9682,116.9429
10950,116.9719,116.9467
10951,116.9756,116.9504
10952,116.9794,116.9562
10953,116.9831,116.9604
10954,116.9868,116.9641
10955,116.9907,116.9679
10956,116.9944,116.9716
10957,116.9981,116.9775
10958,117.0019,116.9816
10959,117.0057,116.9853
10960,117.0104,116.9891
10961,117.0145,116.9929
10962,117.0182,116.9967
10963,117.0239,117.0023
10964,117.028,117.0065
10965,117.0318,117.0103
10966,117.0356,117.014
10967,117.0395,117.0178
10968,117.0432,117.0216
10969,117.047,117.0254
10970,117.0508,117.0291
10971,117.0545,117.0365
10972,117.0583,117.0403
10973,117.062,117.044
10974,117.0658,117.0478
10975,117.0696,117.0515
10976,117.0734,117.0553
10977,117.0771,117.059
10978,117.081,117.0628
10979,117.0849,117.0665
10980,117.0887,117.0702
10981,117.0925,117.074
10982,117.0964,117.0778
10983,117.1001,117.0835
10984,117.1038,117.0876
10985,117.1076,117.0923
10986,117.1114,117.0965
10987,117.1152,117.1003
10988,117.1189,117.104
10989,117.1227,117.1077
10990,117.1265,117.1115
10991,117.1302,117.1152
10992,117.1341,117.119
10993,117.1378,117.1227
10994,117.1416,117.1265
10995,117.1455,117.1304
10996,117.1492,117.1342
10997,117.153,117.138
10998,117.1568,117.1419
10999,117.1605,117.1457
11000,117.1643,117.1495
11001,117.1681,117.1533
11002,117.1718,117.1571
11003,117.1756,117.1608
11004,117.1794,117.1647
11005,117.1831,117.1684
11006,117.1869,117.1743
11007,117.1907,117.1785
11008,117.1945,117.1823
11009,117.1983,117.1861
11010,117.202,117.1899
11011,117.2058,117.1938
11012,117.2096,117.1976
11013,117.2135,117.2014
11014,117.2191,117.2051
11015,117.2232,117.2088
11016,117.227,117.2126
11017,117.2309,117.2163
11018,117.2364,117.2201
11019,117.2407,117.2238
11020,117.2445,117.2276
11021,117.2482,117.2313
11022,117.2519,117.2351
11023,117.2556,117.2388
11024,117.2603,117.2425
11025,117.2644,117.2463
11026,117.2682,117.25
11027,117.2738,117.2538
11028,117.278,117.2576
11029,117.2816,117.2614
11030,117.2854,117.2651
11031,117.2911,117.2688
11032,117.2952,117.2726
11033,117.299,117.2763
11034,117.3027,117.28
11035,117.3064,117.2838
11036,117.3103,117.2876
11037,117.3141,117.2914
11038,117.3178,117.2952
11039,117.3216,117.299
11040,117.3254,117.3027
11041,117.3293,117.3065
11042,117.3331,117.3102
11043,117.3368,117.3139
11044,117.3406,117.3177
11045,117.3444,117.3214
11046,117.3481,117.3288
11047,117.3518,117.3327
11048,117.3556,117.3365
11049,117.3614,117.3411
11050,117.3655,117.3468
11051,117.3692,117.3509
11052,117.3729,117.3546
11053,117.3767,117.3583
11054,117.3804,117.3621
11055,117.3842,117.3658
11056,117.3879,117.3696
11057,117.3917,117.3732
11058,117.3954,117.377
11059,117.3992,117.3807
11060,117.403,117.3845
11061,117.4068,117.3882
11062,117.4106,117.392
11063,117.4144,117.3958
11064,117.4181,117.3994
11065,117.4219,117.4032
11066,117.4266,117.4089
11067,117.4308,117.4131
11068,117.4346,117.4168
11069,117.4384,117.4205
11070,117.4421,117.4261
11071,117.4459,117.4302
11072,117.4498,117.434
11073,117.4535,117.4378
11074,117.4573,117.4416
11075,117.4611,117.4454
11076,117.4648,117.4491
11077,117.4687,117.4529
11078,117.4725,117.4566
11079,117.4763,117.4603
11080,117.4821,117.4641
11081,117.4863,117.4678
11082,117.49,117.4715
11083,117.4938,117.4752
11084,117.4975,117.479
11085,117.5013,117.4827
11086,117.505,117.4865
11087,117.5088,117.4902
11088,117.5126,117.494
11089,117.5163,117.4977
11090,117.5202,117.5014
11091,117.5239,117.5051
11092,117.5277,117.5098
11093,117.5315,117.5137
11094,117.5352,117.5174
11095,117.539,117.5211
11096,117.5428,117.5249
11097,117.5465,117.5286
11098,117.5503,117.5324
11099,117.554,117.5361
11100,117.5577,117.5398
11101,117.5615,117.5436
11102,117.5653,117.5472
11103,117.5691,117.551
11104,117.5729,117.5548
11105,117.5767,117.5585
11106,117.5823,117.5622
11107,117.5863,117.5659
11108,117.5902,117.5696
11109,117.594,117.5734
11110,117.5978,117.5771
11111,117.6016,117.5808
11112,117.6053,117.5845
11113,117.609,117.5882
11114,117.6128,117.592
11115,117.6165,117.5957
11116,117.6202,117.5994
11117,117.6239,117.6031
11118,117.6295,117.6068
11119,117.6337,117.6106
11120,117.6374,117.6143
11121,117.6432,117.6181
11122,117.6473,117.6219
11123,117.6511,117.6256
11124,117.6548,117.6294
11125,117.6585,117.6331
11126,117.6622,117.6368
11127,117.666,117.6406
11128,117.6698,117.6443
11129,117.6743,117.648
11130,117.6783,117.6518
11131,117.6821,117.6555
11132,117.6859,117.6592
11133,117.6896,117.663
11134,117.6934,117.6667
11135,117.699,117.6705
11136,117.7031,117.6742
11137,117.7068,117.6799
11138,117.7105,117.684
11139,117.7143,117.6896
11140,117.718,117.6937
11141,117.7218,117.6974
11142,117.7255,117.7012
11143,117.7292,117.7049
11144,117.733,117.7087
11145,117.7367,117.7124
11146,117.7404,117.7161
11147,117.7442,117.7198
11148,117.7479,117.7236
11149,117.7517,117.7274
11150,117.7554,117.7312
11151,117.7592,117.7406
11152,117.763,117.7447
11153,117.7668,117.7483
11154,117.7706,117.752
11155,117.7742,117.7557
11156,117.778,117.7603
11157,117.7818,117.7644
11158,117.7856,117.7682
11159,117.7893,117.772
11160,117.793,117.7757
11161,117.7967,117.7795
11162,117.8005,117.7833
11163,117.8042,117.787
11164,117.8079,117.7908
11165,117.8117,117.7946
11166,117.8155,117.7984
11167,117.8192,117.8021
11168,117.823,117.8059
11169,117.8267,117.8097
11170,117.8305,117.8136
11171,117.8342,117.8173
11172,117.8379,117.821
11173,117.8425,117.8248
11174,117.8466,117.8285
11175,117.8504,117.8322
11176,117.8541,117.8378
11177,117.8578,117.842
11178,117.8615,117.8457
11179,117.8653,117.8495
11180,117.8691,117.8533
11181,117.8728,117.857
11182,117.8766,117.8607
11183,117.8804,117.8645
11184,117.8842,117.8701
11185,117.89,117.8742
11186,117.8942,117.878
11187,117.898,117.8816
11188,117.9017,117.8853
11189,117.9055,117.8891
11190,117.9112,117.8929
11191,117.9153,117.8967
11192,117.9191,117.9005
11193,117.9229,117.9043
11194,117.9268,117.908
11195,117.9305,117.9118
11196,117.9343,117.9156
11197,117.938,117.9193
11198,117.9417,117.923
11199,117.9455,117.9277
11200,117.9493,117.9318
11201,117.9531,117.9356
11202,117.9568,117.9393
11203,117.9606,117.943
11204,117.9643,117.9468
11205,117.9681,117.9506
11206,117.9718,117.9543
11207,117.9757,117.9581
11208,117.9794,117.9619
11209,117.9852,117.9656
11210,117.9892,117.9694
11211,117.9948,117.9732
11212,117.9989,117.977
11213,118.0027,117.9807
11214,118.0065,117.9844
11215,118.0102,117.9882
11216,118.014,117.9919
11217,118.0178,117.9957
11218,118.0215,117.9994
11219,118.0253,118.0031
11220,118.0291,118.0069
11221,118.0328,118.0107
11222,118.0366,118.0144
11223,118.0403,118.02
11224,118.0441,118.0241
11225,118.0479,118.0297
11226,118.0516,118.0339
11227,118.0554,118.0376
11228,118.0592,118.0414
11229,118.063,118.0451
11230,118.0667,118.0488
11231,118.0724,118.0525
11232,118.0765,118.0563
11233,118.0803,118.0601
11234,118.0839,118.0638
11235,118.0877,118.0676
11236,118.0923,118.0713
11237,118.0964,118.0751
11238,118.1002,118.0789
11239,118.104,118.0827
11240,118.1077,118.0864
11241,118.1114,118.0901
11242,118.1153,118.0939
11243,118.1191,118.0976
11244,118.1228,118.1013
11245,118.1266,118.1051
11246,118.1304,118.1088
11247,118.1341,118.1126
11248,118.1379,118.1163
11249,118.1417,118.1201
11250,118.1456,118.1238
11251,118.1494,118.1275
11252,118.1532,118.1312
11253,118.1569,118.135
11254,118.1607,118.1387
11255,118.1644,118.1425
11256,118.1682,118.1462
11257,118.1719,118.15
11258,118.1757,118.1538
11259,118.1795,118.1576
11260,118.1833,118.1613
11261,118.1871,118.165
11262,118.1909,118.1687
11263,118.1947,118.1725
11264,118.1985,118.1771
11265,118.2022,118.1812
11266,118.206,118.1849
11267,118.2098,118.1887
11268,118.2135,118.1943
11269,118.2174,118.1984
11270,118.2211,118.2022
11271,118.2249,118.2059
11272,118.2285,118.2096
11273,118.2323,118.2133
11274,118.2361,118.217
11275,118.2398,118.2207
11276,118.2436,118.2244
11277,118.2474,118.2282
11278,118.2511,118.2319
11279,118.2548,118.2356
11280,118.263,118.2393
11281,118.2671,118.2431
11282,118.2709,118.2469
11283,118.2746,118.2544
11284,118.2783,118.26
11285,118.282,118.2642
11286,118.2857,118.2678
11287,118.2894,118.2715
11288,118.2932,118.2752
11289,118.2969,118.2791
11290,118.3006,118.2829
11291,118.3044,118.2867
11292,118.308,118.2904
11293,118.3117,118.2942
11294,118.3155,118.2979
11295,118.3192,118.3016
11296,118.323,118.3053
11297,118.3267,118.3091
11298,118.3304,118.3128
11299,118.3341,118.3166
11300,118.3379,118.3203
11301,118.3417,118.3241
11302,118.3453,118.3278
11303,118.3491,118.3315
11304,118.3529,118.3352
11305,118.3567,118.3389
11306,118.3604,118.3435
11307,118.3643,118.3477
11308,118.368,118.3515
11309,118.3717,118.3553
11310,118.3755,118.365
11311,118.3792,118.3688
11312,118.3829,118.3725
11313,118.3887,118.3762
11314,118.3928,118.3799
11315,118.3965,118.3836
11316,118.4003,118.3872
11317,118.404,118.393
11318,118.4076,118.3973
11319,118.4113,118.401
11320,118.417,118.4047
11321,118.421,118.4085
11322,118.4248,118.4122
11323,118.4285,118.4159
11324,118.4323,118.4197
11325,118.436,118.4235
11326,118.4398,118.4273
11327,118.4436,118.4311
11328,118.4473,118.4348
11329,118.451,118.4386
11330,118.4547,118.4424
11331,118.4585,118.4461
11332,118.4622,118.4499
11333,118.4659,118.4536
11334,118.4696,118.4573
11335,118.4733,118.461
11336,118.4771,118.4648
11337,118.4827,118.4685
11338,118.4868,118.4723
11339,118.4906,118.476
11340,118.4944,118.4798
11341,118.4981,118.4835
11342,118.5018,118.4873
11343,118.5056,118.4909
11344,118.5102,118.4947
11345,118.5144,118.4985
11346,118.5181,118.5022
11347,118.5219,118.5059
11348,118.5257,118.5096
11349,118.5294,118.5133
11350,118.5332,118.517
11351,118.5369,118.5207
11352,118.5407,118.5244
11353,118.5445,118.5282
11354,118.5482,118.5319
11355,118.552,118.5356
11356,118.5558,118.5393
11357,118.5595,118.5431
11358,118.5632,118.5468
11359,118.5669,118.5505
11360,118.5706,118.5542
11361,118.5744,118.5579
11362,118.5781,118.5617
11363,118.5818,118.5655
11364,118.5855,118.5712
11365,118.5893,118.5752
11366,118.593,118.5808
11367,118.5968,118.585
11368,118.6006,118.5887
11369,118.6043,118.5934
11370,118.61,118.5975
11371,118.6141,118.6012
11372,118.6178,118.6049
11373,118.6253,118.6087
11374,118.6291,118.6124
11375,118.6329,118.6161
11376,118.6366,118.6199
11377,118.6403,118.6236
11378,118.644,118.6273
11379,118.6478,118.631
11380,118.6515,118.6348
11381,118.6552,118.6386
11382,118.659,118.6423
11383,118.6627,118.646
11384,118.6665,118.6498
11385,118.6702,118.6535
11386,118.6748,118.6572
11387,118.679,118.6609
11388,118.6827,118.6647
11389,118.6865,118.6684
11390,118.6902,118.6721
11391,118.694,118.6759
11392,118.6977,118.6796
11393,118.7015,118.6834
11394,118.7052,118.6872
11395,118.7089,118.6909
11396,118.7127,118.6946
11397,118.7164,118.6983
11398,118.7202,118.7041
11399,118.7239,118.7079
11400,118.7277,118.7117
11401,118.7314,118.7156
11402,118.7351,118.7193
11403,118.7406,118.725
11404,118.7448,118.7291
11405,118.7485,118.7329
11406,118.7523,118.7366
11407,118.7561,118.7404
11408,118.7598,118.7459
11409,118.7637,118.7501
11410,118.7695,118.7539
11411,118.7736,118.7586
11412,118.7774,118.7627
11413,118.7811,118.7665
11414,118.7848,118.7703
11415,118.7886,118.774
11416,118.7924,118.7777
11417,118.7962,118.7814
11418,118.8,118.7853
11419,118.8037,118.789
11420,118.8093,118.7947
11421,118.8135,118.7987
11422,118.8172,118.8042
11423,118.8209,118.8083
11424,118.8247,118.8121
11425,118.8284,118.8158
11426,118.8321,118.8196
11427,118.8358,118.8233
11428,118.8396,118.8271
11429,118.8433,118.8308
11430,118.8491,118.8346
11431,118.8531,118.8383
11432,118.8568,118.8421
11433,118.8605,118.8459
11434,118.8642,118.8496
11435,118.868,118.8533
11436,118.8717,118.857
11437,118.8754,118.8608
11438,118.8792,118.8645
11439,118.8829,118.8682
11440,118.8866,118.872
11441,118.8904,118.8758
11442,118.8941,118.8795
11443,118.8978,118.8833
11444,118.9015,118.8871
11445,118.9053,118.8908
11446,118.909,118.8945
11447,118.9128,118.8983
11448,118.9165,118.902
11449,118.9202,118.9057
11450,118.927,118.9095
11451,118.9311,118.9132
11452,118.9349,118.9169
11453,118.9385,118.9207
11454,118.9423,118.9244
11455,118.946,118.9282
11456,118.9498,118.932
11457,118.9536,118.9375
11458,118.9574,118.9416
11459,118.9611,118.9454
11460,118.9647,118.9492
11461,118.9684,118.9529
11462,118.9722,118.9566
11463,118.9759,118.9604
11464,118.9796,118.9641
11465,118.9833,118.9679
11466,118.987,118.9717
11467,118.9927,118.9754
11468,118.9967,118.9792
11469,119.0004,118.9829
11470,119.0041,118.9866
11471,119.0079,118.9904
11472,119.0116,118.9941
11473,119.0154,118.9978
11474,119.0191,119.0016
11475,119.0229,119.0053
11476,119.0266,119.01
11477,119.0304,119.0141
11478,119.0341,119.0178
11479,119.0379,119.0216
11480,119.0416,119.0253
11481,119.0453,119.0291
11482,119.049,119.0328
11483,119.0526,119.0366
11484,119.0564,119.0403
11485,119.0601,119.0441
11486,119.0637,119.0479
11487,119.0674,119.0517
11488,119.0712,119.0554
11489,119.0749,119.0591
11490,119.0786,119.0628
11491,119.0822,119.0665
11492,119.0879,119.0703
11493,119.0925,119.074
11494,119.0966,119.0777
11495,119.1004,119.0835
11496,119.1078,119.0875
11497,119.112,119.0912
11498,119.1158,119.0949
11499,119.1195,119.0986
11500,119.1232,119.1023
11501,119.127,119.1061
11502,119.1307,119.1099
11503,119.1345,119.1137
11504,119.1382,119.1193
11505,119.142,119.1234
11506,119.1458,119.1272
11507,119.1495,119.1309
11508,119.1532,119.1347
11509,119.1569,119.1384
11510,119.1606,119.144
11511,119.1644,119.1482
11512,119.1681,119.1519
11513,119.1717,119.1557
11514,119.1755,119.1594
11515,119.1792,119.1632
11516,119.183,119.1669
11517,119.1867,119.1706
11518,119.1905,119.1753
11519,119.1942,119.1794
11520,119.198,119.1831
11521,119.2017,119.1869
11522,119.2054,119.1906
11523,119.2092,119.1944
11524,119.2131,119.1981
11525,119.2169,119.2018
11526,119.2207,119.2056
11527,119.2245,119.2114
11528,119.2282,119.2154
11529,119.232,119.2191
11530,119.2357,119.2229
11531,119.2395,119.2266
11532,119.2433,119.2303
11533,119.247,119.234
11534,119.2508,119.2377
11535,119.2545,119.2414
11536,119.2602,119.2451
11537,119.2643,119.2489
11538,119.27,119.2527
11539,119.274,119.2564
11540,119.2778,119.2601
11541,119.2815,119.2639
11542,119.2852,119.2678
11543,119.2889,119.2716
11544,119.2927,119.2753
11545,119.2964,119.2791
11546,119.3001,119.2829
11547,119.3039,119.2866
11548,119.3076,119.2903
11549,119.3114,119.2941
11550,119.3151,119.2978
11551,119.3188,119.3015
11552,119.3225,119.3053
11553,119.3263,119.309
11554,119.3301,119.3127
11555,119.3338,119.3164
11556,119.3375,119.3202
11557,119.3422,119.3239
11558,119.3478,119.3277
11559,119.3519,119.3314
11560,119.3556,119.3352
11561,119.3593,119.339
11562,119.3631,119.3428
11563,119.3669,119.3465
11564,119.3706,119.3502
11565,119.3744,119.3539
11566,119.3781,119.3577
11567,119.3818,119.3615
11568,119.3855,119.3653
11569,119.3892,119.369
11570,119.393,119.3728
11571,119.3967,119.3765
11572,119.4005,119.3803
11573,119.4042,119.3841
11574,119.4081,119.3879
11575,119.4118,119.3917
11576,119.4156,119.3956
11577,119.4193,119.3994
11578,119.4232,119.4032
11579,119.4288,119.407
11580,119.433,119.4107
11581,119.4367,119.4144
11582,119.4404,119.4182
11583,119.4461,119.422
11584,119.4501,119.4267
11585,119.4539,119.4308
11586,119.4576,119.4346
11587,119.4613,119.4383
11588,119.4651,119.442
