,L2,L3
9864,113.4774,113.4466
9865,113.4833,113.4505
9866,113.4874,113.4543
9867,113.4911,113.4581
9868,113.4948,113.4619
9869,113.4986,113.4658
9870,113.5024,113.4695
9871,113.5062,113.4733
9872,113.5139,113.477
9873,113.5214,113.4808
9874,113.5251,113.4846
9875,113.5288,113.4885
9876,113.5325,113.4923
9877,113.5362,113.496
9878,113.5399,113.4998
9879,113.5436,113.5036
9880,113.5473,113.5073
9881,113.5511,113.5129
9882,113.5548,113.5171
9883,113.5585,113.5209
9884,113.5622,113.5248
9885,113.5659,113.5285
9886,113.5696,113.5323
9887,113.5733,113.5361
9888,113.5771,113.5399
9889,113.5808,113.5436
9890,113.5846,113.5474
9891,113.5884,113.5533
9892,113.593,113.5575
9893,113.5972,113.5613
9894,113.6011,113.565
9895,113.6048,113.5687
9896,113.6086,113.5726
9897,113.6124,113.5764
9898,113.616,113.5802
9899,113.6197,113.5839
9900,113.6234,113.5898
9901,113.6272,113.5939
9902,113.6309,113.5977
9903,113.6346,113.6015
9904,113.6383,113.6053
9905,113.642,113.6113
9906,113.6458,113.6152
9907,113.6496,113.6189
9908,113.6534,113.6227
9909,113.6572,113.6266
9910,113.661,113.6304
9911,113.6648,113.6342
9912,113.6685,113.6399
9913,113.6722,113.6441
9914,113.6768,113.6479
9915,113.681,113.6516
9916,113.6847,113.6553
9917,113.6885,113.6591
9918,113.6922,113.6628
9919,113.6978,113.6666
9920,113.702,113.6704
9921,113.7058,113.6752
9922,113.7095,113.6791
9923,113.7133,113.6829
9924,113.7171,113.6867
9925,113.7264,113.6905
9926,113.7306,113.6942
9927,113.7343,113.6998
9928,113.738,113.704
9929,113.7418,113.7097
9930,113.7455,113.7154
9931,113.7492,113.7195
9932,113.7529,113.7232
9933,113.7575,113.727
9934,113.7616,113.7307
9935,113.7653,113.7346
9936,113.769,113.7384
9937,113.7726,113.7422
9938,113.7764,113.7461
9939,113.7802,113.75
9940,113.7858,113.7538
9941,113.7955,113.7577
9942,113.7997,113.7615
9943,113.8034,113.7653
9944,113.8072,113.7691
9945,113.8109,113.773
9946,113.8147,113.7767
9947,113.8183,113.7805
9948,113.8221,113.7844
9949,113.8259,113.7883
9950,113.8296,113.7922
9951,113.8333,113.796
9952,113.837,113.7998
9953,113.8437,113.8035
9954,113.8478,113.8072
9955,113.8515,113.811
9956,113.8553,113.8148
9957,113.859,113.8186
9958,113.8628,113.8223
9959,113.8685,113.8261
9960,113.8727,113.8298
9961,113.884,113.8337
9962,113.8877,113.8374
9963,113.8914,113.8422
9964,113.8953,113.8463
9965,113.899,113.8501
9966,113.9028,113.8539
9967,113.9065,113.8577
9968,113.9103,113.8615
9969,113.914,113.8653
9970,113.9178,113.869
9971,113.9214,113.8728
9972,113.9261,113.8766
9973,113.9302,113.8804
9974,113.9339,113.8842
9975,113.9375,113.888
9976,113.9412,113.8918
9977,113.9448,113.8956
9978,113.9485,113.8994
9979,113.9522,113.9032
9980,113.9559,113.9069
9981,113.9596,113.9107
9982,113.9635,113.9145
9983,113.9672,113.9183
9984,113.9709,113.9221
9985,113.9747,113.9278
9986,113.9785,113.9319
9987,113.9823,113.9356
9988,113.9861,113.9413
9989,113.9899,113.9454
9990,113.9937,113.9492
9991,113.9973,113.9531
9992,114.001,113.9569
9993,114.0048,113.9606
9994,114.0095,113.9644
9995,114.0134,113.9702
9996,114.0171,113.9744
9997,114.0209,113.9782
9998,114.0246,113.9838
9999,114.0282,113.9879
10000,114.0319,113.9916
10001,114.0377,113.9955
10002,114.0417,114.0012
10003,114.0454,114.0054
10004,114.0491,114.0092
10005,114.0529,114.013
10006,114.0567,114.0168
10007,114.0604,114.0206
10008,114.0641,114.0243
10009,114.0679,114.028
10010,114.0716,114.0318
10011,114.0753,114.0356
10012,114.0791,114.0393
10013,114.0829,114.0448
10014,114.0866,114.049
10015,114.0913,114.0548
10016,114.099,114.059
10017,114.1026,114.0649
10018,114.1063,114.0688
10019,114.11,114.0726
10020,114.1137,114.0763
10021,114.1174,114.0801
10022,114.1211,114.0838
10023,114.1248,114.0877
10024,114.1286,114.0924
10025,114.1323,114.0965
10026,114.136,114.1003
10027,114.1397,114.104
10028,114.1435,114.1078
10029,114.1472,114.1116
10030,114.1508,114.1154
10031,114.1545,114.1191
10032,114.1582,114.1228
10033,114.162,114.1286
10034,114.1677,114.1325
10035,114.1718,114.1362
10036,114.1784,114.14
10037,114.1826,114.1437
10038,114.1863,114.1474
10039,114.1901,114.1512
10040,114.1938,114.155
10041,114.1975,114.1588
10042,114.2012,114.1626
10043,114.2049,114.1663
10044,114.2086,114.1701
10045,114.2123,114.1748
10046,114.216,114.1789
10047,114.2197,114.1827
10048,114.2235,114.1865
10049,114.2272,114.1903
10050,114.2309,114.1942
10051,114.2346,114.198
10052,114.2383,114.2018
10053,114.242,114.2056
10054,114.2457,114.2095
10055,114.2494,114.2132
10056,114.2532,114.2169
10057,114.257,114.2207
10058,114.2607,114.2244
10059,114.2646,114.2281
10060,114.2683,114.2318
10061,114.2739,114.2355
10062,114.2782,114.2393
10063,114.2819,114.2449
10064,114.2856,114.249
10065,114.2893,114.2527
10066,114.2932,114.2565
10067,114.2969,114.2603
10068,114.3006,114.2641
10069,114.3044,114.2679
10070,114.3081,114.2717
10071,114.3156,114.2755
10072,114.3193,114.281
10073,114.3231,114.2853
10074,114.3268,114.2891
10075,114.3307,114.2929
10076,114.3344,114.2966
10077,114.3382,114.3003
10078,114.3429,114.3041
10079,114.3469,114.3078
10080,114.3506,114.3115
10081,114.3544,114.3153
10082,114.3581,114.3192
10083,114.3618,114.3229
10084,114.3654,114.3267
10085,114.3691,114.3304
10086,114.3728,114.3342
10087,114.3765,114.3379
10088,114.3802,114.3447
10089,114.3858,114.3488
10090,114.39,114.3527
10091,114.3937,114.3564
10092,114.3974,114.3602
10093,114.4011,114.364
10094,114.4048,114.3678
10095,114.4085,114.3714
10096,114.4121,114.377
10097,114.4159,114.3812
10098,114.4196,114.385
10099,114.4243,114.3887
10100,114.4284,114.3925
10101,114.4321,114.4
10102,114.4359,114.4042
10103,114.4395,114.408
10104,114.4433,114.4117
10105,114.447,114.4155
10106,114.4543,114.4193
10107,114.4617,114.423
10108,114.4654,114.4288
10109,114.469,114.433
10110,114.4727,114.4368
10111,114.4765,114.4405
10112,114.4804,114.4444
10113,114.4841,114.4482
10114,114.4878,114.4541
10115,114.4915,114.458
10116,114.4951,114.4618
10117,114.4988,114.4675
10118,114.5043,114.4716
10119,114.5085,114.4754
10120,114.5122,114.4792
10121,114.5158,114.483
10122,114.5214,114.4868
10123,114.5256,114.4906
10124,114.5293,114.4944
10125,114.533,114.4982
10126,114.5367,114.502
10127,114.5404,114.5057
10128,114.5441,114.5094
10129,114.5479,114.5132
10130,114.5515,114.5169
10131,114.5553,114.5207
10132,114.5589,114.5244
10133,114.5626,114.5282
10134,114.5662,114.532
10135,114.5699,114.5358
10136,114.5736,114.5396
10137,114.5774,114.5433
10138,114.5811,114.5472
10139,114.5848,114.5509
10140,114.5886,114.5547
10141,114.5932,114.5584
10142,114.5973,114.5621
10143,114.601,114.5659
10144,114.6046,114.5697
10145,114.6102,114.5734
10146,114.6144,114.5773
10147,114.6181,114.581
10148,114.6219,114.5848
10149,114.6256,114.5887
10150,114.6294,114.5935
10151,114.6332,114.5976
10152,114.6368,114.6014
10153,114.6405,114.6051
10154,114.6442,114.609
10155,114.6479,114.6128
10156,114.6516,114.6165
10157,114.6554,114.6203
10158,114.6591,114.6241
10159,114.6665,114.63
10160,114.6702,114.6339
10161,114.6739,114.6377
10162,114.6776,114.6415
10163,114.6813,114.6453
10164,114.685,114.6491
10165,114.6888,114.6528
10166,114.6925,114.6566
10167,114.6963,114.6605
10168,114.7,114.6643
10169,114.7038,114.668
10170,114.7075,114.6718
10171,114.7112,114.6764
10172,114.7149,114.6806
10173,114.7186,114.6843
10174,114.7224,114.688
10175,114.7261,114.6918
10176,114.7297,114.6955
10177,114.7334,114.6993
10178,114.7371,114.7031
10179,114.7408,114.7069
10180,114.7445,114.7107
10181,114.7482,114.7165
10182,114.7519,114.7206
10183,114.7555,114.7243
10184,114.7613,114.728
10185,114.7654,114.7319
10186,114.769,114.7376
10187,114.7726,114.7417
10188,114.7763,114.7455
10189,114.78,114.7492
10190,114.7837,114.755
10191,114.7873,114.7591
10192,114.7928,114.7648
10193,114.7971,114.769
10194,114.8008,114.7728
10195,114.8045,114.7764
10196,114.8081,114.7802
10197,114.8117,114.7839
10198,114.8154,114.7877
10199,114.8191,114.7914
10200,114.8228,114.7952
10201,114.8266,114.799
10202,114.8341,114.8028
10203,114.8377,114.8066
10204,114.8459,114.8104
10205,114.85,114.8141
10206,114.8537,114.8179
10207,114.8574,114.8217
10208,114.861,114.8255
10209,114.8647,114.8292
10210,114.8683,114.8329
10211,114.872,114.8366
10212,114.8757,114.8413
10213,114.8794,114.8455
10214,114.883,114.8493
10215,114.8867,114.8531
10216,114.8942,114.8569
10217,114.8979,114.8606
10218,114.9015,114.8643
10219,114.9052,114.8681
10220,114.9089,114.8719
10221,114.9126,114.8756
10222,114.9162,114.8793
10223,114.92,114.8832
10224,114.9247,114.887
10225,114.9288,114.8908
10226,114.9325,114.8946
10227,114.9362,114.8984
10228,114.9399,114.9021
10229,114.9492,114.9059
10230,114.9531,114.9097
10231,114.9568,114.9153
10232,114.9605,114.9193
10233,114.9642,114.9231
10234,114.9679,114.9268
10235,114.9716,114.9306
10236,114.9753,114.9342
10237,114.979,114.938
10238,114.9827,114.9418
10239,114.9883,114.9455
10240,114.9925,114.9494
10241,114.9962,114.9532
10242,114.9998,114.9569
10243,115.0035,114.9607
10244,115.0108,114.9663
10245,115.0146,114.9704
10246,115.0182,114.9742
10247,115.0219,114.978
10248,115.0256,114.9817
10249,115.0293,114.9855
10250,115.033,114.9893
10251,115.0367,114.993
10252,115.044,114.9967
10253,115.0477,115.0005
10254,115.0515,115.0042
10255,115.0553,115.008
10256,115.0589,115.0119
10257,115.0626,115.0155
10258,115.0663,115.0193
10259,115.07,115.0231
10260,115.0737,115.0269
10261,115.0775,115.0308
10262,115.0812,115.0346
10263,115.085,115.0384
10264,115.1009,115.0421
10265,115.1047,115.0477
10266,115.1084,115.0518
10267,115.1121,115.0555
10268,115.1159,115.0592
10269,115.1196,115.063
10270,115.1232,115.0667
10271,115.1288,115.0705
10272,115.1329,115.0763
10273,115.1366,115.0805
10274,115.1403,115.0842
10275,115.1441,115.0879
10276,115.1478,115.0946
10277,115.1515,115.1004
10278,115.1588,115.1045
10279,115.1626,115.1082
10280,115.1662,115.112
10281,115.1698,115.1157
10282,115.1755,115.1195
10283,115.1797,115.1232
10284,115.1835,115.1269
10285,115.1872,115.1306
10286,115.1909,115.1344
10287,115.1946,115.1382
10288,115.1984,115.1419
10289,115.2021,115.1458
10290,115.2076,115.1495
10291,115.2118,115.1532
10292,115.2155,115.157
10293,115.2192,115.1608
10294,115.2229,115.1646
10295,115.2265,115.1683
10296,115.2302,115.172
10297,115.2338,115.1757
10298,115.2375,115.1795
10299,115.2412,115.1833
10300,115.245,115.1871
10301,115.2487,115.1908
10302,115.2523,115.1946
10303,115.256,115.1984
10304,115.2598,115.2022
10305,115.2635,115.2059
10306,115.2671,115.2096
10307,115.2709,115.2134
10308,115.2746,115.2172
10309,115.2783,115.221
10310,115.2819,115.2248
10311,115.2875,115.2286
10312,115.2917,115.2324
10313,115.299,115.2362
10314,115.3028,115.2401
10315,115.3064,115.2439
10316,115.3101,115.2476
10317,115.3138,115.2513
10318,115.3194,115.2551
10319,115.3236,115.2597
10320,115.3273,115.2636
10321,115.3309,115.2674
10322,115.3384,115.2712
10323,115.343,115.275
10324,115.3469,115.2787
10325,115.3507,115.2824
10326,115.3543,115.2898
10327,115.358,115.294
10328,115.3617,115.2978
10329,115.3673,115.3035
10330,115.3714,115.3077
10331,115.3751,115.3114
10332,115.3788,115.3169
10333,115.3824,115.3211
10334,115.386,115.3248
10335,115.3934,115.3285
10336,115.3971,115.3323
10337,115.4008,115.336
10338,115.4045,115.3398
10339,115.4082,115.3436
10340,115.4119,115.3474
10341,115.4155,115.3511
10342,115.4191,115.3548
10343,115.4228,115.3586
10344,115.4273,115.3624
10345,115.4314,115.3662
10346,115.435,115.3699
10347,115.4387,115.3737
10348,115.4425,115.3775
10349,115.4462,115.3813
10350,115.4499,115.385
10351,115.4536,115.3888
10352,115.4573,115.3926
10353,115.461,115.3963
10354,115.4647,115.4
10355,115.4684,115.4037
10356,115.4721,115.4076
10357,115.4758,115.4132
10358,115.4813,115.4172
10359,115.4854,115.421
10360,115.4891,115.4267
10361,115.4928,115.4325
10362,115.4965,115.4365
10363,115.5002,115.4402
10364,115.5039,115.4439
10365,115.5076,115.4476
10366,115.5112,115.4514
10367,115.5185,115.4551
10368,115.5221,115.4607
10369,115.5259,115.4649
10370,115.5296,115.4686
10371,115.5351,115.4723
10372,115.5392,115.4761
10373,115.5429,115.4798
10374,115.5466,115.4836
10375,115.5503,115.4873
10376,115.554,115.491
10377,115.5576,115.4947
10378,115.5613,115.4984
10379,115.565,115.5023
10380,115.5688,115.506
10381,115.5725,115.5107
10382,115.5763,115.5146
10383,115.58,115.5183
10384,115.5836,115.522
10385,115.5873,115.5258
10386,115.5919,115.5296
10387,115.596,115.5352
10388,115.5997,115.5394
10389,115.6034,115.5431
10390,115.6071,115.5468
10391,115.6108,115.5505
10392,115.6145,115.5542
10393,115.6181,115.558
10394,115.6218,115.5617
10395,115.6255,115.5654
10396,115.6291,115.5692
10397,115.6327,115.573
10398,115.6383,115.5767
10399,115.6425,115.5805
10400,115.6461,115.5843
10401,115.6497,115.5881
10402,115.6534,115.5919
10403,115.6572,115.5957
10404,115.6609,115.5995
10405,115.6646,115.6032
10406,115.6683,115.6069
10407,115.672,115.6107
10408,115.6756,115.6144
10409,115.6794,115.6182
10410,115.6831,115.6219
10411,115.6868,115.6256
10412,115.6905,115.6293
10413,115.6962,115.633
10414,115.7001,115.6368
10415,115.7038,115.6406
10416,115.7075,115.6443
10417,115.7111,115.6481
10418,115.7148,115.6518
10419,115.7185,115.6556
10420,115.7222,115.6593
10421,115.7259,115.6651
10422,115.7296,115.669
10423,115.7333,115.6727
10424,115.737,115.6774
10425,115.7424,115.6815
10426,115.7466,115.6852
10427,115.7502,115.6889
10428,115.754,115.6926
10429,115.7577,115.6963
10430,115.7614,115.6999
10431,115.7672,115.7037
10432,115.7713,115.7074
10433,115.775,115.7112
10434,115.7786,115.7149
10435,115.7823,115.7186
10436,115.786,115.7223
10437,115.7897,115.7261
10438,115.7934,115.7299
10439,115.8006,115.7337
10440,115.8043,115.7375
10441,115.8079,115.7413
10442,115.8116,115.7451
10443,115.8152,115.7489
10444,115.8208,115.7526
10445,115.8249,115.7563
10446,115.8286,115.76
10447,115.8323,115.7638
10448,115.8361,115.7675
10449,115.8407,115.7713
10450,115.8448,115.7751
10451,115.8485,115.7788
10452,115.8521,115.7844
10453,115.8559,115.7886
10454,115.8596,115.7923
10455,115.8632,115.796
10456,115.8669,115.7997
10457,115.8706,115.8033
10458,115.8742,115.8092
10459,115.8779,115.8131
10460,115.8816,115.8168
10461,115.8853,115.8224
10462,115.889,115.8265
10463,115.8927,115.8321
10464,115.8963,115.8363
10465,115.8999,115.8421
10466,115.9037,115.8462
10467,115.9073,115.8499
10468,115.911,115.8537
10469,115.9146,115.8575
10470,115.9183,115.8612
10471,115.9219,115.8648
10472,115.9256,115.8686
10473,115.9293,115.8723
10474,115.933,115.8781
10475,115.9367,115.8821
10476,115.9403,115.8859
10477,115.9441,115.8896
10478,115.9477,115.8934
10479,115.9514,115.8971
10480,115.955,115.9009
10481,115.9587,115.9045
10482,115.9624,115.9083
10483,115.9661,115.912
10484,115.9698,115.9158
10485,115.9734,115.9196
10486,115.9771,115.9242
10487,115.9807,115.9284
10488,115.9843,115.9322
10489,115.988,115.936
10490,115.9917,115.9397
10491,115.9954,115.9434
10492,115.9991,115.9471
10493,116.0028,115.951
10494,116.0074,115.9547
10495,116.0114,115.9585
10496,116.015,115.9623
10497,116.0187,115.966
10498,116.0224,115.9698
10499,116.0261,115.9736
10500,116.0298,115.9774
10501,116.0335,115.9812
10502,116.0372,115.9849
10503,116.0408,115.9887
10504,116.0444,115.9924
10505,116.0481,115.9961
10506,116.0518,116.0035
10507,116.0554,116.0077
10508,116.0592,116.0114
10509,116.0628,116.0152
10510,116.0664,116.019
10511,116.0701,116.0245
10512,116.0737,116.0287
10513,116.0774,116.0323
10514,116.0829,116.0361
10515,116.087,116.0399
10516,116.0907,116.0436
10517,116.0943,116.0474
10518,116.0981,116.051
10519,116.1017,116.0549
10520,116.1053,116.0586
10521,116.1091,116.0623
10522,116.1127,116.0661
10523,116.1164,116.0699
10524,116.1201,116.0737
10525,116.1237,116.0775
10526,116.1273,116.0813
10527,116.131,116.085
10528,116.1346,116.0887
10529,116.1381,116.0934
10530,116.1418,116.0976
10531,116.1455,116.1013
10532,116.151,116.1051
10533,116.1568,116.1088
10534,116.1609,116.1125
10535,116.1646,116.1163
10536,116.1684,116.12
10537,116.1721,116.1238
10538,116.1757,116.1295
10539,116.1794,116.1337
10540,116.1831,116.1373
10541,116.1868,116.1412
10542,116.1906,116.1469
10543,116.1943,116.151
10544,116.198,116.1548
10545,116.2017,116.1586
10546,116.2054,116.1623
10547,116.2091,116.1661
10548,116.2128,116.1698
10549,116.2165,116.1735
10550,116.2201,116.181
10551,116.2238,116.1851
10552,116.23,116.1889
10553,116.2339,116.1926
10554,116.2376,116.1964
10555,116.2413,116.2002
10556,116.2449,116.204
10557,116.2486,116.2077
10558,116.2523,116.2114
10559,116.256,116.2152
10560,116.2606,116.219
10561,116.2645,116.2227
10562,116.2681,116.2264
10563,116.2718,116.2302
10564,116.2755,116.2339
10565,116.2792,116.2376
10566,116.2829,116.2413
10567,116.2866,116.245
10568,116.2903,116.2487
10569,116.294,116.2524
10570,116.2977,116.2562
10571,116.3014,116.26
10572,116.3051,116.2637
10573,116.3087,116.2674
10574,116.3124,116.2712
10575,116.3161,116.2749
10576,116.3198,116.2804
10577,116.3235,116.2846
10578,116.3272,116.2883
10579,116.3347,116.2921
10580,116.3384,116.2958
10581,116.3421,116.2995
10582,116.3458,116.3033
10583,116.3495,116.307
10584,116.3532,116.3108
10585,116.3569,116.3146
10586,116.3605,116.3183
10587,116.3642,116.322
10588,116.3679,116.3257
10589,116.3716,116.3295
10590,116.3753,116.3332
10591,116.379,116.3389
10592,116.3828,116.3435
10593,116.3864,116.3476
10594,116.3901,116.3515
10595,116.3937,116.3571
10596,116.3973,116.3612
10597,116.4009,116.3649
10598,116.4046,116.3685
10599,116.4083,116.3722
10600,116.412,116.3759
10601,116.4156,116.3796
10602,116.4193,116.3833
10603,116.423,116.387
10604,116.4275,116.3907
10605,116.4316,116.3945
10606,116.4353,116.3983
10607,116.439,116.402
10608,116.4425,116.4058
10609,116.4462,116.4095
10610,116.45,116.4132
10611,116.4536,116.4169
10612,116.4573,116.4206
10613,116.4611,116.4243
10614,116.4648,116.4281
10615,116.4686,116.4319
10616,116.4723,116.4356
10617,116.476,116.4394
10618,116.4797,116.4431
10619,116.4835,116.4468
10620,116.4871,116.4505
10621,116.4907,116.4542
10622,116.498,116.4579
10623,116.5023,116.4617
10624,116.5059,116.4654
10625,116.5097,116.4712
10626,116.5133,116.4754
10627,116.5171,116.4791
10628,116.5208,116.4829
10629,116.5244,116.4866
10630,116.5281,116.4903
10631,116.5318,116.494
10632,116.5355,116.4977
10633,116.5391,116.5015
10634,116.5428,116.5052
10635,116.5465,116.51
10636,116.5502,116.5141
10637,116.5539,116.5178
10638,116.5594,116.5215
10639,116.5636,116.5252
10640,116.5673,116.5289
10641,116.571,116.5326
10642,116.5748,116.5382
10643,116.5785,116.5425
10644,116.5822,116.5462
10645,116.5859,116.5499
10646,116.5896,116.5537
10647,116.5933,116.5575
10648,116.5969,116.5613
10649,116.6006,116.5651
10650,116.6042,116.5689
10651,116.6079,116.5727
10652,116.6116,116.5765
10653,116.6152,116.5823
10654,116.6208,116.5863
10655,116.6248,116.59
10656,116.6284,116.5938
10657,116.6321,116.5974
10658,116.6358,116.6012
10659,116.6395,116.6067
10660,116.6457,116.6108
10661,116.6497,116.6164
10662,116.6533,116.6207
10663,116.657,116.6244
10664,116.6607,116.6281
10665,116.6644,116.6319
10666,116.668,116.6356
10667,116.6718,116.6394
10668,116.6763,116.645
10669,116.6804,116.6491
10670,116.6841,116.6529
10671,116.6897,116.6567
10672,116.6939,116.6605
10673,116.6975,116.6642
10674,116.7012,116.6679
10675,116.7049,116.6716
10676,116.7086,116.6753
10677,116.7122,116.6816
10678,116.7159,116.6858
10679,116.7196,116.6896
10680,116.7233,116.6933
10681,116.727,116.6971
10682,116.7308,116.7008
10683,116.7345,116.7045
10684,116.7382,116.7083
10685,116.7419,116.712
10686,116.7456,116.7158
10687,116.7492,116.7195
10688,116.7529,116.7231
10689,116.7565,116.7269
10690,116.7602,116.7306
10691,116.7638,116.7343
10692,116.7675,116.7381
10693,116.7712,116.7419
10694,116.7749,116.7456
10695,116.7787,116.7493
10696,116.7823,116.7531
10697,116.786,116.7578
10698,116.7897,116.7617
10699,116.7934,116.7655
10700,116.7971,116.7692
10701,116.8008,116.7731
10702,116.8044,116.7768
10703,116.8099,116.7806
10704,116.814,116.7843
10705,116.8177,116.788
10706,116.8214,116.7917
10707,116.8251,116.7954
10708,116.8287,116.7991
10709,116.8324,116.8028
10710,116.838,116.8066
10711,116.8425,116.8103
10712,116.8467,116.814
10713,116.8522,116.8178
10714,116.8563,116.8216
10715,116.86,116.8253
10716,116.8637,116.829
